,display_label,sample_id,exp_value,source,label
7941,Tetradecanoylcarnitine,15-00051,-0.39046264565950173,metabolomics,Tetradecanoylcarnitine_met_RP
7942,Tetradecanoylcarnitine,15-00137,-0.6020378595017299,metabolomics,Tetradecanoylcarnitine_met_RP
7943,Tetradecanoylcarnitine,15-00302,0.7891612971878192,metabolomics,Tetradecanoylcarnitine_met_RP
7944,Tetradecanoylcarnitine,15-00377,0.5883213509184116,metabolomics,Tetradecanoylcarnitine_met_RP
7945,Tetradecanoylcarnitine,13-00615,0.16622125292318907,metabolomics,Tetradecanoylcarnitine_met_RP
7946,Tetradecanoylcarnitine,18-00190,0.2729133144119326,metabolomics,Tetradecanoylcarnitine_met_RP
7947,Tetradecanoylcarnitine,14-00817,-0.6082474484743209,metabolomics,Tetradecanoylcarnitine_met_RP
7948,Tetradecanoylcarnitine,15-00276,-0.5949425441317328,metabolomics,Tetradecanoylcarnitine_met_RP
7949,Tetradecanoylcarnitine,15-00287,-0.08811301717079073,metabolomics,Tetradecanoylcarnitine_met_RP
7950,Tetradecanoylcarnitine,18-00218,-0.6238821697444192,metabolomics,Tetradecanoylcarnitine_met_RP
7951,Tetradecanoylcarnitine,15-00482,-0.405276393308154,metabolomics,Tetradecanoylcarnitine_met_RP
7952,Tetradecanoylcarnitine,15-00563,-0.4921840673243664,metabolomics,Tetradecanoylcarnitine_met_RP
7953,Tetradecanoylcarnitine,15-00571,-0.4572430112714493,metabolomics,Tetradecanoylcarnitine_met_RP
7954,Tetradecanoylcarnitine,15-00578,-0.6347894970847336,metabolomics,Tetradecanoylcarnitine_met_RP
7955,Tetradecanoylcarnitine,15-00837,-0.5942700014478863,metabolomics,Tetradecanoylcarnitine_met_RP
7956,Thioproline,12-00032,-0.1785993999400366,metabolomics,Thioproline_met_RP
7957,Thioproline,11-00503,0.9260346747634686,metabolomics,Thioproline_met_RP
7958,Thioproline,12-00069,0.41475051844902205,metabolomics,Thioproline_met_RP
7959,Thioproline,13-00468,-0.18272284053234186,metabolomics,Thioproline_met_RP
7960,Thioproline,18-00103,-0.05772476195030997,metabolomics,Thioproline_met_RP
7961,Thioproline,12-00123,0.23146777055115628,metabolomics,Thioproline_met_RP
7962,Thioproline,18-00101,0.0867682831542694,metabolomics,Thioproline_met_RP
7963,Thioproline,12-00127,-0.25421077322881297,metabolomics,Thioproline_met_RP
7964,Thioproline,12-00145,-0.35038048611971784,metabolomics,Thioproline_met_RP
7965,Thioproline,12-00154,0.5056370993607053,metabolomics,Thioproline_met_RP
7966,Thioproline,12-00196,1.2633756068408573,metabolomics,Thioproline_met_RP
7967,Thioproline,12-00250,-0.05107856110047803,metabolomics,Thioproline_met_RP
7968,Thioproline,12-00268,-0.5690257677344273,metabolomics,Thioproline_met_RP
7969,Thioproline,12-00294,3.160823147475699,metabolomics,Thioproline_met_RP
7970,Thioproline,18-00149,-1.126394669178951,metabolomics,Thioproline_met_RP
7971,Thioproline,12-00383,2.081243606177605,metabolomics,Thioproline_met_RP
7972,Thioproline,13-00016,-0.709296207468206,metabolomics,Thioproline_met_RP
7973,Thioproline,13-00033,0.04993228664274025,metabolomics,Thioproline_met_RP
7974,Thioproline,13-00034,-1.000946777246787,metabolomics,Thioproline_met_RP
7975,Thioproline,13-00047,0.16528119955660953,metabolomics,Thioproline_met_RP
7976,Thioproline,13-00059,1.51260532409272,metabolomics,Thioproline_met_RP
7977,Thioproline,13-00075,-1.034906768996887,metabolomics,Thioproline_met_RP
7978,Thioproline,13-00077,-0.4767503360844022,metabolomics,Thioproline_met_RP
7979,Thioproline,13-00092,0.10951513824062259,metabolomics,Thioproline_met_RP
7980,Thioproline,13-00123,-0.12385765034634749,metabolomics,Thioproline_met_RP
7981,Thioproline,13-00157,1.9543751020859337,metabolomics,Thioproline_met_RP
7982,Thioproline,13-00160,-0.413609851218557,metabolomics,Thioproline_met_RP
7983,Thioproline,13-00186,0.3515872656289507,metabolomics,Thioproline_met_RP
7984,Thioproline,13-00195,-0.49991849425885776,metabolomics,Thioproline_met_RP
7985,Thioproline,13-00262,-0.05685387317587082,metabolomics,Thioproline_met_RP
7986,Thioproline,13-00331,1.3434414985335759,metabolomics,Thioproline_met_RP
7987,Thioproline,13-00393,-0.4380201170071628,metabolomics,Thioproline_met_RP
7988,Thioproline,13-00149,-0.027359289065030098,metabolomics,Thioproline_met_RP
7989,Thioproline,13-00147,-0.9675755573207886,metabolomics,Thioproline_met_RP
7990,Thioproline,13-00450,-0.9008992244445755,metabolomics,Thioproline_met_RP
7991,Thioproline,13-00245,-0.9519825547833269,metabolomics,Thioproline_met_RP
7992,Thioproline,13-00226,-0.8293170828420509,metabolomics,Thioproline_met_RP
7993,Thioproline,13-00558,0.14607678385220038,metabolomics,Thioproline_met_RP
7994,Thioproline,18-00203,2.2178304157855413,metabolomics,Thioproline_met_RP
7995,Thioproline,13-00581,-0.3614059337153855,metabolomics,Thioproline_met_RP
7996,Thioproline,13-00584,-0.6496103237394987,metabolomics,Thioproline_met_RP
7997,Thioproline,13-00602,-0.681872088214183,metabolomics,Thioproline_met_RP
7998,Thioproline,14-00045,-0.3021219833829936,metabolomics,Thioproline_met_RP
7999,Thioproline,14-00065,-0.5124858750653841,metabolomics,Thioproline_met_RP
8000,Thioproline,14-00083,-0.6155314278352177,metabolomics,Thioproline_met_RP
8001,Thioproline,14-00092,1.1458614953473678,metabolomics,Thioproline_met_RP
8002,Thioproline,14-00126,-0.23873698747521171,metabolomics,Thioproline_met_RP
8003,Thioproline,14-00127,-0.6160907375126673,metabolomics,Thioproline_met_RP
8004,Thioproline,14-00272,-0.32108782551089116,metabolomics,Thioproline_met_RP
8005,Thioproline,14-00240,-0.503069580022221,metabolomics,Thioproline_met_RP
8006,Thioproline,14-00423,-0.8482187303218881,metabolomics,Thioproline_met_RP
8007,Thioproline,14-00193,0.7803990706149625,metabolomics,Thioproline_met_RP
8008,Thioproline,14-00270,2.8558466304497765,metabolomics,Thioproline_met_RP
8009,Thioproline,14-00434,-0.39025898592441094,metabolomics,Thioproline_met_RP
8010,Thioproline,14-00477,-0.8265477624468386,metabolomics,Thioproline_met_RP
8011,Thioproline,14-00495,-1.2223669963078232,metabolomics,Thioproline_met_RP
8012,Thioproline,14-00514,-0.1627675819474516,metabolomics,Thioproline_met_RP
8013,Thioproline,14-00528,-0.8306177095984519,metabolomics,Thioproline_met_RP
8014,Thioproline,14-00608,-0.7483656058034208,metabolomics,Thioproline_met_RP
8015,Thioproline,14-00613,1.559282099678677,metabolomics,Thioproline_met_RP
8016,Thioproline,14-00711,-0.8987982528143834,metabolomics,Thioproline_met_RP
8017,Thioproline,14-00712,-1.026546854310198,metabolomics,Thioproline_met_RP
8018,Thioproline,15-00043,-0.6339930446827855,metabolomics,Thioproline_met_RP
8019,Thioproline,15-00051,-0.4951785447245795,metabolomics,Thioproline_met_RP
8020,Thioproline,15-00137,-0.7465462957757136,metabolomics,Thioproline_met_RP
8021,Thioproline,15-00302,2.485009933301004,metabolomics,Thioproline_met_RP
8022,Thioproline,15-00377,0.07025476585237185,metabolomics,Thioproline_met_RP
8023,Thioproline,13-00615,-0.6698516115768925,metabolomics,Thioproline_met_RP
8024,Thioproline,18-00190,0.14363781506593093,metabolomics,Thioproline_met_RP
8025,Thioproline,14-00817,-0.28422460248051545,metabolomics,Thioproline_met_RP
8026,Thioproline,15-00276,1.0483298170164783,metabolomics,Thioproline_met_RP
8027,Thioproline,15-00287,1.2498884690316077,metabolomics,Thioproline_met_RP
8028,Thioproline,18-00218,-0.46151242991647684,metabolomics,Thioproline_met_RP
8029,Thioproline,15-00482,2.499931525320869,metabolomics,Thioproline_met_RP
8030,Thioproline,15-00563,-0.9146617002169076,metabolomics,Thioproline_met_RP
8031,Thioproline,15-00571,-0.17415063053280527,metabolomics,Thioproline_met_RP
8032,Thioproline,15-00578,-0.5943650234317575,metabolomics,Thioproline_met_RP
8033,Thioproline,15-00837,-0.7949350356269483,metabolomics,Thioproline_met_RP
8034,Threonine,12-00032,0.795638560950497,metabolomics,Threonine_met_RP
8035,Threonine,11-00503,1.5134377065667524,metabolomics,Threonine_met_RP
8036,Threonine,12-00069,-2.5722588911038327,metabolomics,Threonine_met_RP
8037,Threonine,13-00468,-1.3911059529603491,metabolomics,Threonine_met_RP
8038,Threonine,18-00103,-1.0727517463269973,metabolomics,Threonine_met_RP
8039,Threonine,12-00123,0.16084261648217232,metabolomics,Threonine_met_RP
8040,Threonine,18-00101,0.47064986624577926,metabolomics,Threonine_met_RP
8041,Threonine,12-00127,0.8021546450940988,metabolomics,Threonine_met_RP
8042,Threonine,12-00145,0.2741300788141309,metabolomics,Threonine_met_RP
8043,Threonine,12-00154,1.7803413939454331,metabolomics,Threonine_met_RP
8044,Threonine,12-00196,-0.2167964025183931,metabolomics,Threonine_met_RP
8045,Threonine,12-00250,0.7442350356130152,metabolomics,Threonine_met_RP
8046,Threonine,12-00268,0.3627698773545951,metabolomics,Threonine_met_RP
8047,Threonine,12-00294,0.9534471941238993,metabolomics,Threonine_met_RP
8048,Threonine,18-00149,-0.6961817747049355,metabolomics,Threonine_met_RP
8049,Threonine,12-00383,0.9899516350223562,metabolomics,Threonine_met_RP
8050,Threonine,13-00016,0.23614493099985956,metabolomics,Threonine_met_RP
8051,Threonine,13-00033,0.26352462292970674,metabolomics,Threonine_met_RP
8052,Threonine,13-00034,-0.3952991467208547,metabolomics,Threonine_met_RP
8053,Threonine,13-00047,-0.5948807176138119,metabolomics,Threonine_met_RP
8054,Threonine,13-00059,0.8750897969810082,metabolomics,Threonine_met_RP
8055,Threonine,13-00075,-2.084774549080881,metabolomics,Threonine_met_RP
8056,Threonine,13-00077,-0.8470361923363657,metabolomics,Threonine_met_RP
8057,Threonine,13-00092,-1.3373634153582297,metabolomics,Threonine_met_RP
8058,Threonine,13-00123,-1.003215840175524,metabolomics,Threonine_met_RP
8059,Threonine,13-00157,2.5810833095295007,metabolomics,Threonine_met_RP
8060,Threonine,13-00160,0.1986469467195772,metabolomics,Threonine_met_RP
8061,Threonine,13-00186,-0.3377945634855864,metabolomics,Threonine_met_RP
8062,Threonine,13-00195,0.031938846975957225,metabolomics,Threonine_met_RP
8063,Threonine,13-00262,0.7773924122653866,metabolomics,Threonine_met_RP
8064,Threonine,13-00331,-1.53731452307619,metabolomics,Threonine_met_RP
8065,Threonine,13-00393,-0.7034122368121738,metabolomics,Threonine_met_RP
8066,Threonine,13-00149,-1.0931442505763997,metabolomics,Threonine_met_RP
8067,Threonine,13-00147,0.15236501975756384,metabolomics,Threonine_met_RP
8068,Threonine,13-00450,-0.4352433803580706,metabolomics,Threonine_met_RP
8069,Threonine,13-00245,-0.19790143302235375,metabolomics,Threonine_met_RP
8070,Threonine,13-00226,0.5121732763175669,metabolomics,Threonine_met_RP
8071,Threonine,13-00558,0.06310590513328276,metabolomics,Threonine_met_RP
8072,Threonine,18-00203,-1.028208114616568,metabolomics,Threonine_met_RP
8073,Threonine,13-00581,-0.1188663051355172,metabolomics,Threonine_met_RP
8074,Threonine,13-00584,-1.0070222128510666,metabolomics,Threonine_met_RP
8075,Threonine,13-00602,-0.49603870157268226,metabolomics,Threonine_met_RP
8076,Threonine,14-00045,-0.6805389789139605,metabolomics,Threonine_met_RP
8077,Threonine,14-00065,2.2530607101542413,metabolomics,Threonine_met_RP
8078,Threonine,14-00083,-0.1842971318181454,metabolomics,Threonine_met_RP
8079,Threonine,14-00092,-0.5031487733292065,metabolomics,Threonine_met_RP
8080,Threonine,14-00126,-0.655908664547033,metabolomics,Threonine_met_RP
8081,Threonine,14-00127,-0.44727402236760866,metabolomics,Threonine_met_RP
8082,Threonine,14-00272,1.0171180501484047,metabolomics,Threonine_met_RP
8083,Threonine,14-00240,-0.36626418210827555,metabolomics,Threonine_met_RP
8084,Threonine,14-00423,0.6700530126111424,metabolomics,Threonine_met_RP
8085,Threonine,14-00193,-0.5707125144929337,metabolomics,Threonine_met_RP
8086,Threonine,14-00270,1.5423545154861944,metabolomics,Threonine_met_RP
8087,Threonine,14-00434,0.43919881583280884,metabolomics,Threonine_met_RP
8088,Threonine,14-00477,0.5428738266164609,metabolomics,Threonine_met_RP
8089,Threonine,14-00495,-0.4679588492325053,metabolomics,Threonine_met_RP
8090,Threonine,14-00514,0.23580856240696166,metabolomics,Threonine_met_RP
8091,Threonine,14-00528,-0.2528901619750129,metabolomics,Threonine_met_RP
8092,Threonine,14-00608,0.6474977414666554,metabolomics,Threonine_met_RP
8093,Threonine,14-00613,0.5810792886328578,metabolomics,Threonine_met_RP
8094,Threonine,14-00711,-1.7607027833592885,metabolomics,Threonine_met_RP
8095,Threonine,14-00712,0.9191454256939262,metabolomics,Threonine_met_RP
8096,Threonine,15-00043,-0.05595813349242289,metabolomics,Threonine_met_RP
8097,Threonine,15-00051,0.2874696401982187,metabolomics,Threonine_met_RP
8098,Threonine,15-00137,-0.28813852947479,metabolomics,Threonine_met_RP
8099,Threonine,15-00302,-0.7534455909610621,metabolomics,Threonine_met_RP
8100,Threonine,15-00377,0.092086439614356,metabolomics,Threonine_met_RP
8101,Threonine,13-00615,-0.7685848819151597,metabolomics,Threonine_met_RP
8102,Threonine,18-00190,0.6666845285840469,metabolomics,Threonine_met_RP
8103,Threonine,14-00817,0.6023557217244303,metabolomics,Threonine_met_RP
8104,Threonine,15-00276,2.4313307805979405,metabolomics,Threonine_met_RP
8105,Threonine,15-00287,0.2941736827180335,metabolomics,Threonine_met_RP
8106,Threonine,18-00218,-2.6651851316590336,metabolomics,Threonine_met_RP
8107,Threonine,15-00482,1.4589300283495048,metabolomics,Threonine_met_RP
8108,Threonine,15-00563,0.3522755300104369,metabolomics,Threonine_met_RP
8109,Threonine,15-00571,-0.6268290673283756,metabolomics,Threonine_met_RP
8110,Threonine,15-00578,-0.8285449031855487,metabolomics,Threonine_met_RP
8111,Threonine,15-00837,1.1182885296110883,metabolomics,Threonine_met_RP
8112,Threoninyl-Leucine,12-00032,0.16472700404215662,metabolomics,Threoninyl-Leucine_met_RP
8113,Threoninyl-Leucine,11-00503,-0.22693243661474102,metabolomics,Threoninyl-Leucine_met_RP
8114,Threoninyl-Leucine,12-00069,0.20248323006368962,metabolomics,Threoninyl-Leucine_met_RP
8115,Threoninyl-Leucine,13-00468,0.33622088524012117,metabolomics,Threoninyl-Leucine_met_RP
8116,Threoninyl-Leucine,18-00103,0.26722733985872044,metabolomics,Threoninyl-Leucine_met_RP
8117,Threoninyl-Leucine,12-00123,-0.5264519049090317,metabolomics,Threoninyl-Leucine_met_RP
8118,Threoninyl-Leucine,18-00101,-0.5212536111505088,metabolomics,Threoninyl-Leucine_met_RP
8119,Threoninyl-Leucine,12-00127,-0.14738816066916596,metabolomics,Threoninyl-Leucine_met_RP
8120,Threoninyl-Leucine,12-00145,2.5896905581945555,metabolomics,Threoninyl-Leucine_met_RP
8121,Threoninyl-Leucine,12-00154,1.5304029754516744,metabolomics,Threoninyl-Leucine_met_RP
8122,Threoninyl-Leucine,12-00196,-0.023940727870141284,metabolomics,Threoninyl-Leucine_met_RP
8123,Threoninyl-Leucine,12-00250,0.0027445457848443763,metabolomics,Threoninyl-Leucine_met_RP
8124,Threoninyl-Leucine,12-00268,0.7493015661390546,metabolomics,Threoninyl-Leucine_met_RP
8125,Threoninyl-Leucine,12-00294,-0.395098405159108,metabolomics,Threoninyl-Leucine_met_RP
8126,Threoninyl-Leucine,18-00149,-0.23412698580840613,metabolomics,Threoninyl-Leucine_met_RP
8127,Threoninyl-Leucine,12-00383,0.8871270150249865,metabolomics,Threoninyl-Leucine_met_RP
8128,Threoninyl-Leucine,13-00016,-0.5922457911906344,metabolomics,Threoninyl-Leucine_met_RP
8129,Threoninyl-Leucine,13-00033,-0.16861857860616924,metabolomics,Threoninyl-Leucine_met_RP
8130,Threoninyl-Leucine,13-00034,-0.17992868555921196,metabolomics,Threoninyl-Leucine_met_RP
8131,Threoninyl-Leucine,13-00047,-0.5420453240901154,metabolomics,Threoninyl-Leucine_met_RP
8132,Threoninyl-Leucine,13-00059,-0.33971267664010085,metabolomics,Threoninyl-Leucine_met_RP
8133,Threoninyl-Leucine,13-00075,-0.6860932212819831,metabolomics,Threoninyl-Leucine_met_RP
8134,Threoninyl-Leucine,13-00077,-0.3672959916113482,metabolomics,Threoninyl-Leucine_met_RP
8135,Threoninyl-Leucine,13-00092,0.5014790632160464,metabolomics,Threoninyl-Leucine_met_RP
8136,Threoninyl-Leucine,13-00123,-0.5561795209511473,metabolomics,Threoninyl-Leucine_met_RP
8137,Threoninyl-Leucine,13-00157,2.2073713623826636,metabolomics,Threoninyl-Leucine_met_RP
8138,Threoninyl-Leucine,13-00160,-0.16115192234219694,metabolomics,Threoninyl-Leucine_met_RP
8139,Threoninyl-Leucine,13-00186,6.9043909807769985,metabolomics,Threoninyl-Leucine_met_RP
8140,Threoninyl-Leucine,13-00195,-0.3332299959358272,metabolomics,Threoninyl-Leucine_met_RP
8141,Threoninyl-Leucine,13-00262,-0.3922964536130802,metabolomics,Threoninyl-Leucine_met_RP
8142,Threoninyl-Leucine,13-00331,0.3079330706212841,metabolomics,Threoninyl-Leucine_met_RP
8143,Threoninyl-Leucine,13-00393,1.3769859999744527,metabolomics,Threoninyl-Leucine_met_RP
8144,Threoninyl-Leucine,13-00149,-0.14844038167455298,metabolomics,Threoninyl-Leucine_met_RP
8145,Threoninyl-Leucine,13-00147,-0.4240682940625814,metabolomics,Threoninyl-Leucine_met_RP
8146,Threoninyl-Leucine,13-00450,-0.35377184054134136,metabolomics,Threoninyl-Leucine_met_RP
8147,Threoninyl-Leucine,13-00245,-0.3613587279530243,metabolomics,Threoninyl-Leucine_met_RP
8148,Threoninyl-Leucine,13-00226,-0.6082332737345206,metabolomics,Threoninyl-Leucine_met_RP
8149,Threoninyl-Leucine,13-00558,-0.1911553916104027,metabolomics,Threoninyl-Leucine_met_RP
8150,Threoninyl-Leucine,18-00203,-0.38502544150945134,metabolomics,Threoninyl-Leucine_met_RP
8151,Threoninyl-Leucine,13-00581,-0.632205447850312,metabolomics,Threoninyl-Leucine_met_RP
8152,Threoninyl-Leucine,13-00584,-0.4378719391383209,metabolomics,Threoninyl-Leucine_met_RP
8153,Threoninyl-Leucine,13-00602,0.5183284516825216,metabolomics,Threoninyl-Leucine_met_RP
8154,Threoninyl-Leucine,14-00045,0.7629676463724553,metabolomics,Threoninyl-Leucine_met_RP
8155,Threoninyl-Leucine,14-00065,-0.2762597076810074,metabolomics,Threoninyl-Leucine_met_RP
8156,Threoninyl-Leucine,14-00083,-0.4829124100322242,metabolomics,Threoninyl-Leucine_met_RP
8157,Threoninyl-Leucine,14-00092,0.8216420531494611,metabolomics,Threoninyl-Leucine_met_RP
8158,Threoninyl-Leucine,14-00126,1.448039074337823,metabolomics,Threoninyl-Leucine_met_RP
8159,Threoninyl-Leucine,14-00127,-0.4593063785211073,metabolomics,Threoninyl-Leucine_met_RP
8160,Threoninyl-Leucine,14-00272,-0.06755903213760046,metabolomics,Threoninyl-Leucine_met_RP
8161,Threoninyl-Leucine,14-00240,-0.42091783864217136,metabolomics,Threoninyl-Leucine_met_RP
8162,Threoninyl-Leucine,14-00423,-0.5495495134256715,metabolomics,Threoninyl-Leucine_met_RP
8163,Threoninyl-Leucine,14-00193,0.061004930325579916,metabolomics,Threoninyl-Leucine_met_RP
8164,Threoninyl-Leucine,14-00270,-0.38190307333202145,metabolomics,Threoninyl-Leucine_met_RP
8165,Threoninyl-Leucine,14-00434,-0.45360475773401426,metabolomics,Threoninyl-Leucine_met_RP
8166,Threoninyl-Leucine,14-00477,-0.21431834049408316,metabolomics,Threoninyl-Leucine_met_RP
8167,Threoninyl-Leucine,14-00495,-0.6554185204037023,metabolomics,Threoninyl-Leucine_met_RP
8168,Threoninyl-Leucine,14-00514,-0.5584497090848104,metabolomics,Threoninyl-Leucine_met_RP
8169,Threoninyl-Leucine,14-00528,-0.4566081183504934,metabolomics,Threoninyl-Leucine_met_RP
8170,Threoninyl-Leucine,14-00608,-0.49476129618927844,metabolomics,Threoninyl-Leucine_met_RP
8171,Threoninyl-Leucine,14-00613,-0.2279520944974048,metabolomics,Threoninyl-Leucine_met_RP
8172,Threoninyl-Leucine,14-00711,-0.21804886003119384,metabolomics,Threoninyl-Leucine_met_RP
8173,Threoninyl-Leucine,14-00712,-0.1930936328070411,metabolomics,Threoninyl-Leucine_met_RP
8174,Threoninyl-Leucine,15-00043,-0.11620557384673381,metabolomics,Threoninyl-Leucine_met_RP
8175,Threoninyl-Leucine,15-00051,-0.37737915498895713,metabolomics,Threoninyl-Leucine_met_RP
8176,Threoninyl-Leucine,15-00137,-0.5769442530871481,metabolomics,Threoninyl-Leucine_met_RP
8177,Threoninyl-Leucine,15-00302,-0.47676443376484573,metabolomics,Threoninyl-Leucine_met_RP
8178,Threoninyl-Leucine,15-00377,-0.6193232290034636,metabolomics,Threoninyl-Leucine_met_RP
8179,Threoninyl-Leucine,13-00615,0.6689904021612789,metabolomics,Threoninyl-Leucine_met_RP
8180,Threoninyl-Leucine,18-00190,0.16793305570278305,metabolomics,Threoninyl-Leucine_met_RP
8181,Threoninyl-Leucine,14-00817,-0.09534131185723622,metabolomics,Threoninyl-Leucine_met_RP
8182,Threoninyl-Leucine,15-00276,-0.6269218352557576,metabolomics,Threoninyl-Leucine_met_RP
8183,Threoninyl-Leucine,15-00287,-0.3629160847722079,metabolomics,Threoninyl-Leucine_met_RP
8184,Threoninyl-Leucine,18-00218,-0.011831203423818694,metabolomics,Threoninyl-Leucine_met_RP
8185,Threoninyl-Leucine,15-00482,-0.5548898303665296,metabolomics,Threoninyl-Leucine_met_RP
8186,Threoninyl-Leucine,15-00563,-0.5300349867245387,metabolomics,Threoninyl-Leucine_met_RP
8187,Threoninyl-Leucine,15-00571,-0.04884211179380673,metabolomics,Threoninyl-Leucine_met_RP
8188,Threoninyl-Leucine,15-00578,-0.6707047771219189,metabolomics,Threoninyl-Leucine_met_RP
8189,Threoninyl-Leucine,15-00837,-0.6466793794501744,metabolomics,Threoninyl-Leucine_met_RP
8190,Tryptophan,12-00032,-0.4320869180695018,metabolomics,Tryptophan_met_RP
8191,Tryptophan,11-00503,1.2531623971745598,metabolomics,Tryptophan_met_RP
