,display_label,sample_id,exp_value,source,label
12430,Palmitoleic acid,13-00195,-0.20122377890677193,metabolomics,Palmitoleic acid_met_HILIC
12431,Palmitoleic acid,13-00262,2.0872153566128406,metabolomics,Palmitoleic acid_met_HILIC
12432,Palmitoleic acid,13-00331,0.22212844633147252,metabolomics,Palmitoleic acid_met_HILIC
12433,Palmitoleic acid,13-00393,-0.37841913316929965,metabolomics,Palmitoleic acid_met_HILIC
12434,Palmitoleic acid,13-00149,0.05120208466714301,metabolomics,Palmitoleic acid_met_HILIC
12435,Palmitoleic acid,13-00147,-0.026790946538602842,metabolomics,Palmitoleic acid_met_HILIC
12436,Palmitoleic acid,13-00450,-0.9788571018653103,metabolomics,Palmitoleic acid_met_HILIC
12437,Palmitoleic acid,13-00245,-0.8826372245699902,metabolomics,Palmitoleic acid_met_HILIC
12438,Palmitoleic acid,13-00226,-0.7333969848729236,metabolomics,Palmitoleic acid_met_HILIC
12439,Palmitoleic acid,13-00558,0.5794156296085851,metabolomics,Palmitoleic acid_met_HILIC
12440,Palmitoleic acid,18-00203,1.200144315116632,metabolomics,Palmitoleic acid_met_HILIC
12441,Palmitoleic acid,13-00581,-0.44074385654540454,metabolomics,Palmitoleic acid_met_HILIC
12442,Palmitoleic acid,13-00584,-0.7909767423463875,metabolomics,Palmitoleic acid_met_HILIC
12443,Palmitoleic acid,13-00602,-0.08340349286042457,metabolomics,Palmitoleic acid_met_HILIC
12444,Palmitoleic acid,14-00045,-0.5633155032178494,metabolomics,Palmitoleic acid_met_HILIC
12445,Palmitoleic acid,14-00065,0.406252178827756,metabolomics,Palmitoleic acid_met_HILIC
12446,Palmitoleic acid,14-00083,-1.0733779967896717,metabolomics,Palmitoleic acid_met_HILIC
12447,Palmitoleic acid,14-00092,0.6791124612021795,metabolomics,Palmitoleic acid_met_HILIC
12448,Palmitoleic acid,14-00126,-0.5887893556539274,metabolomics,Palmitoleic acid_met_HILIC
12449,Palmitoleic acid,14-00127,-0.82732115433063,metabolomics,Palmitoleic acid_met_HILIC
12450,Palmitoleic acid,14-00272,-0.3755836052423438,metabolomics,Palmitoleic acid_met_HILIC
12451,Palmitoleic acid,14-00240,-0.923853246893983,metabolomics,Palmitoleic acid_met_HILIC
12452,Palmitoleic acid,14-00423,0.08730199299957979,metabolomics,Palmitoleic acid_met_HILIC
12453,Palmitoleic acid,14-00193,0.03663550705281597,metabolomics,Palmitoleic acid_met_HILIC
12454,Palmitoleic acid,14-00270,0.020722307270113947,metabolomics,Palmitoleic acid_met_HILIC
12455,Palmitoleic acid,14-00434,0.6531613757250992,metabolomics,Palmitoleic acid_met_HILIC
12456,Palmitoleic acid,14-00477,-0.7553266815379188,metabolomics,Palmitoleic acid_met_HILIC
12457,Palmitoleic acid,14-00495,-0.1939296282667323,metabolomics,Palmitoleic acid_met_HILIC
12458,Palmitoleic acid,14-00514,-0.9725945102648388,metabolomics,Palmitoleic acid_met_HILIC
12459,Palmitoleic acid,14-00528,-0.7038026507438161,metabolomics,Palmitoleic acid_met_HILIC
12460,Palmitoleic acid,14-00608,-0.7556970584925895,metabolomics,Palmitoleic acid_met_HILIC
12461,Palmitoleic acid,14-00613,2.023927517055345,metabolomics,Palmitoleic acid_met_HILIC
12462,Palmitoleic acid,14-00711,-0.2567300047240466,metabolomics,Palmitoleic acid_met_HILIC
12463,Palmitoleic acid,14-00712,-0.03721377214308962,metabolomics,Palmitoleic acid_met_HILIC
12464,Palmitoleic acid,15-00043,-0.5019655578410895,metabolomics,Palmitoleic acid_met_HILIC
12465,Palmitoleic acid,15-00051,2.068447479094503,metabolomics,Palmitoleic acid_met_HILIC
12466,Palmitoleic acid,15-00137,-0.6417032852091437,metabolomics,Palmitoleic acid_met_HILIC
12467,Palmitoleic acid,15-00302,-0.3470787134344031,metabolomics,Palmitoleic acid_met_HILIC
12468,Palmitoleic acid,15-00377,0.4291755541931306,metabolomics,Palmitoleic acid_met_HILIC
12469,Palmitoleic acid,13-00615,-0.07430697811165933,metabolomics,Palmitoleic acid_met_HILIC
12470,Palmitoleic acid,18-00190,-0.20495926144718185,metabolomics,Palmitoleic acid_met_HILIC
12471,Palmitoleic acid,14-00817,-0.5613012810975202,metabolomics,Palmitoleic acid_met_HILIC
12472,Palmitoleic acid,15-00276,1.5949187851070223,metabolomics,Palmitoleic acid_met_HILIC
12473,Palmitoleic acid,15-00287,-0.6156785807617359,metabolomics,Palmitoleic acid_met_HILIC
12474,Palmitoleic acid,18-00218,-0.678835637274623,metabolomics,Palmitoleic acid_met_HILIC
12475,Palmitoleic acid,15-00482,-0.27329709656469364,metabolomics,Palmitoleic acid_met_HILIC
12476,Palmitoleic acid,15-00563,-0.7512273482239921,metabolomics,Palmitoleic acid_met_HILIC
12477,Palmitoleic acid,15-00571,-0.3625626552020399,metabolomics,Palmitoleic acid_met_HILIC
12478,Palmitoleic acid,15-00578,-0.4785118388468553,metabolomics,Palmitoleic acid_met_HILIC
12479,Palmitoleic acid,15-00837,-0.3529948006749796,metabolomics,Palmitoleic acid_met_HILIC
12480,Pantothenate,12-00032,-0.5286873769662638,metabolomics,Pantothenate_met_HILIC
12481,Pantothenate,11-00503,0.7734908717876046,metabolomics,Pantothenate_met_HILIC
12482,Pantothenate,12-00069,-1.058997674390228,metabolomics,Pantothenate_met_HILIC
12483,Pantothenate,13-00468,0.26960849390770597,metabolomics,Pantothenate_met_HILIC
12484,Pantothenate,18-00103,2.8230711598828484,metabolomics,Pantothenate_met_HILIC
12485,Pantothenate,12-00123,-0.551658634635234,metabolomics,Pantothenate_met_HILIC
12486,Pantothenate,18-00101,0.12253932305396478,metabolomics,Pantothenate_met_HILIC
12487,Pantothenate,12-00127,-0.2543554867199525,metabolomics,Pantothenate_met_HILIC
12488,Pantothenate,12-00145,-0.02395344056623204,metabolomics,Pantothenate_met_HILIC
12489,Pantothenate,12-00154,-0.33852378892284213,metabolomics,Pantothenate_met_HILIC
12490,Pantothenate,12-00196,-0.5058042360505471,metabolomics,Pantothenate_met_HILIC
12491,Pantothenate,12-00250,-0.09540290026773426,metabolomics,Pantothenate_met_HILIC
12492,Pantothenate,12-00268,-0.0858113007816474,metabolomics,Pantothenate_met_HILIC
12493,Pantothenate,12-00294,-0.000857957010970335,metabolomics,Pantothenate_met_HILIC
12494,Pantothenate,18-00149,0.27117915698971606,metabolomics,Pantothenate_met_HILIC
12495,Pantothenate,12-00383,0.4880722112879681,metabolomics,Pantothenate_met_HILIC
12496,Pantothenate,13-00016,-0.2091465570659413,metabolomics,Pantothenate_met_HILIC
12497,Pantothenate,13-00033,-0.31556717327185024,metabolomics,Pantothenate_met_HILIC
12498,Pantothenate,13-00034,4.495151052662801,metabolomics,Pantothenate_met_HILIC
12499,Pantothenate,13-00047,0.13797386155205799,metabolomics,Pantothenate_met_HILIC
12500,Pantothenate,13-00059,0.10332799471316292,metabolomics,Pantothenate_met_HILIC
12501,Pantothenate,13-00075,-0.3758462901002694,metabolomics,Pantothenate_met_HILIC
12502,Pantothenate,13-00077,3.204120323975172,metabolomics,Pantothenate_met_HILIC
12503,Pantothenate,13-00092,-1.0518933731248417,metabolomics,Pantothenate_met_HILIC
12504,Pantothenate,13-00123,-0.7819781636286607,metabolomics,Pantothenate_met_HILIC
12505,Pantothenate,13-00157,0.24215594114670594,metabolomics,Pantothenate_met_HILIC
12506,Pantothenate,13-00160,-0.1978999531201912,metabolomics,Pantothenate_met_HILIC
12507,Pantothenate,13-00186,-0.4748834301998899,metabolomics,Pantothenate_met_HILIC
12508,Pantothenate,13-00195,-0.48718934641926825,metabolomics,Pantothenate_met_HILIC
12509,Pantothenate,13-00262,-0.6508516056528599,metabolomics,Pantothenate_met_HILIC
12510,Pantothenate,13-00331,-1.058412573735657,metabolomics,Pantothenate_met_HILIC
12511,Pantothenate,13-00393,0.006256981797011032,metabolomics,Pantothenate_met_HILIC
12512,Pantothenate,13-00149,0.5385252195830074,metabolomics,Pantothenate_met_HILIC
12513,Pantothenate,13-00147,-0.8845380968647886,metabolomics,Pantothenate_met_HILIC
12514,Pantothenate,13-00450,0.2995465294494385,metabolomics,Pantothenate_met_HILIC
12515,Pantothenate,13-00245,0.4021191792612832,metabolomics,Pantothenate_met_HILIC
12516,Pantothenate,13-00226,-0.4318810140037299,metabolomics,Pantothenate_met_HILIC
12517,Pantothenate,13-00558,0.596915136083589,metabolomics,Pantothenate_met_HILIC
12518,Pantothenate,18-00203,2.1330798987938335,metabolomics,Pantothenate_met_HILIC
12519,Pantothenate,13-00581,-0.5947465296992299,metabolomics,Pantothenate_met_HILIC
12520,Pantothenate,13-00584,3.9882889342960106,metabolomics,Pantothenate_met_HILIC
12521,Pantothenate,13-00602,0.4396631282303047,metabolomics,Pantothenate_met_HILIC
12522,Pantothenate,14-00045,0.009876129754002833,metabolomics,Pantothenate_met_HILIC
12523,Pantothenate,14-00065,-0.3543875548132464,metabolomics,Pantothenate_met_HILIC
12524,Pantothenate,14-00083,-0.5532687137435792,metabolomics,Pantothenate_met_HILIC
12525,Pantothenate,14-00092,-0.768151978023257,metabolomics,Pantothenate_met_HILIC
12526,Pantothenate,14-00126,0.04273444558582124,metabolomics,Pantothenate_met_HILIC
12527,Pantothenate,14-00127,-0.46380342806152053,metabolomics,Pantothenate_met_HILIC
12528,Pantothenate,14-00272,-0.8119979644744163,metabolomics,Pantothenate_met_HILIC
12529,Pantothenate,14-00240,0.3307149359409774,metabolomics,Pantothenate_met_HILIC
12530,Pantothenate,14-00423,-0.4915326684820507,metabolomics,Pantothenate_met_HILIC
12531,Pantothenate,14-00193,0.28114031936835854,metabolomics,Pantothenate_met_HILIC
12532,Pantothenate,14-00270,-0.40083542219034757,metabolomics,Pantothenate_met_HILIC
12533,Pantothenate,14-00434,-0.4141489173252816,metabolomics,Pantothenate_met_HILIC
12534,Pantothenate,14-00477,-0.6376477142801495,metabolomics,Pantothenate_met_HILIC
12535,Pantothenate,14-00495,0.2167625136675874,metabolomics,Pantothenate_met_HILIC
12536,Pantothenate,14-00514,-0.029598356589143796,metabolomics,Pantothenate_met_HILIC
12537,Pantothenate,14-00528,-0.4548416259654194,metabolomics,Pantothenate_met_HILIC
12538,Pantothenate,14-00608,0.0883273513025314,metabolomics,Pantothenate_met_HILIC
12539,Pantothenate,14-00613,-0.010218780464850603,metabolomics,Pantothenate_met_HILIC
12540,Pantothenate,14-00711,-1.0433533356579643,metabolomics,Pantothenate_met_HILIC
12541,Pantothenate,14-00712,0.3965887962735869,metabolomics,Pantothenate_met_HILIC
12542,Pantothenate,15-00043,0.1251562247144119,metabolomics,Pantothenate_met_HILIC
12543,Pantothenate,15-00051,0.5588140898743009,metabolomics,Pantothenate_met_HILIC
12544,Pantothenate,15-00137,-1.0230070259255881,metabolomics,Pantothenate_met_HILIC
12545,Pantothenate,15-00302,-0.16267446961161913,metabolomics,Pantothenate_met_HILIC
12546,Pantothenate,15-00377,-0.22415637344522646,metabolomics,Pantothenate_met_HILIC
12547,Pantothenate,13-00615,0.5062261682913689,metabolomics,Pantothenate_met_HILIC
12548,Pantothenate,18-00190,-0.3119922832518456,metabolomics,Pantothenate_met_HILIC
12549,Pantothenate,14-00817,-0.2916872308662772,metabolomics,Pantothenate_met_HILIC
12550,Pantothenate,15-00276,0.5006268105534143,metabolomics,Pantothenate_met_HILIC
12551,Pantothenate,15-00287,-0.41077525469112913,metabolomics,Pantothenate_met_HILIC
12552,Pantothenate,18-00218,-1.215654273769043,metabolomics,Pantothenate_met_HILIC
12553,Pantothenate,15-00482,-0.5119050918012349,metabolomics,Pantothenate_met_HILIC
12554,Pantothenate,15-00563,-0.1283718365951553,metabolomics,Pantothenate_met_HILIC
12555,Pantothenate,15-00571,0.6001646511810369,metabolomics,Pantothenate_met_HILIC
12556,Pantothenate,15-00578,-0.7526717101372813,metabolomics,Pantothenate_met_HILIC
12557,Pantothenate,15-00837,-0.2923770703733742,metabolomics,Pantothenate_met_HILIC
12558,p-Cresol sulfate,12-00032,-0.2464682430690342,metabolomics,p-Cresol sulfate_met_HILIC
12559,p-Cresol sulfate,11-00503,-0.24765928779148694,metabolomics,p-Cresol sulfate_met_HILIC
12560,p-Cresol sulfate,12-00069,0.22119948014584292,metabolomics,p-Cresol sulfate_met_HILIC
12561,p-Cresol sulfate,13-00468,-0.08173744194275252,metabolomics,p-Cresol sulfate_met_HILIC
12562,p-Cresol sulfate,18-00103,0.0006778012082411092,metabolomics,p-Cresol sulfate_met_HILIC
12563,p-Cresol sulfate,12-00123,-0.28493926623300647,metabolomics,p-Cresol sulfate_met_HILIC
12564,p-Cresol sulfate,18-00101,-0.2644962784789338,metabolomics,p-Cresol sulfate_met_HILIC
12565,p-Cresol sulfate,12-00127,-0.18753730533323545,metabolomics,p-Cresol sulfate_met_HILIC
12566,p-Cresol sulfate,12-00145,-0.27253102878962987,metabolomics,p-Cresol sulfate_met_HILIC
12567,p-Cresol sulfate,12-00154,-0.09525628439666456,metabolomics,p-Cresol sulfate_met_HILIC
12568,p-Cresol sulfate,12-00196,-0.19404044485091498,metabolomics,p-Cresol sulfate_met_HILIC
12569,p-Cresol sulfate,12-00250,-0.2502163653577427,metabolomics,p-Cresol sulfate_met_HILIC
12570,p-Cresol sulfate,12-00268,-0.21988881947143088,metabolomics,p-Cresol sulfate_met_HILIC
12571,p-Cresol sulfate,12-00294,-0.005541663486523289,metabolomics,p-Cresol sulfate_met_HILIC
12572,p-Cresol sulfate,18-00149,-0.1724160650296015,metabolomics,p-Cresol sulfate_met_HILIC
12573,p-Cresol sulfate,12-00383,-0.2921388853908253,metabolomics,p-Cresol sulfate_met_HILIC
12574,p-Cresol sulfate,13-00016,-0.29604499337978774,metabolomics,p-Cresol sulfate_met_HILIC
12575,p-Cresol sulfate,13-00033,0.10518545471846916,metabolomics,p-Cresol sulfate_met_HILIC
12576,p-Cresol sulfate,13-00034,-0.08249854356892707,metabolomics,p-Cresol sulfate_met_HILIC
12577,p-Cresol sulfate,13-00047,-0.28169453786297644,metabolomics,p-Cresol sulfate_met_HILIC
12578,p-Cresol sulfate,13-00059,-0.27031395302233757,metabolomics,p-Cresol sulfate_met_HILIC
12579,p-Cresol sulfate,13-00075,0.1761222343866382,metabolomics,p-Cresol sulfate_met_HILIC
12580,p-Cresol sulfate,13-00077,-0.22326464947519944,metabolomics,p-Cresol sulfate_met_HILIC
12581,p-Cresol sulfate,13-00092,-0.09398620541794574,metabolomics,p-Cresol sulfate_met_HILIC
12582,p-Cresol sulfate,13-00123,-0.29063448881777804,metabolomics,p-Cresol sulfate_met_HILIC
12583,p-Cresol sulfate,13-00157,-0.20595363887554885,metabolomics,p-Cresol sulfate_met_HILIC
12584,p-Cresol sulfate,13-00160,-0.15472353422814258,metabolomics,p-Cresol sulfate_met_HILIC
12585,p-Cresol sulfate,13-00186,0.06404040773536927,metabolomics,p-Cresol sulfate_met_HILIC
12586,p-Cresol sulfate,13-00195,-0.2655154130129126,metabolomics,p-Cresol sulfate_met_HILIC
12587,p-Cresol sulfate,13-00262,-0.13536162688155592,metabolomics,p-Cresol sulfate_met_HILIC
12588,p-Cresol sulfate,13-00331,0.06555141982650442,metabolomics,p-Cresol sulfate_met_HILIC
12589,p-Cresol sulfate,13-00393,-0.019920083198756166,metabolomics,p-Cresol sulfate_met_HILIC
12590,p-Cresol sulfate,13-00149,-0.28622548098219464,metabolomics,p-Cresol sulfate_met_HILIC
12591,p-Cresol sulfate,13-00147,0.09637777452271251,metabolomics,p-Cresol sulfate_met_HILIC
12592,p-Cresol sulfate,13-00450,-0.247067877165597,metabolomics,p-Cresol sulfate_met_HILIC
12593,p-Cresol sulfate,13-00245,-0.28600871452505316,metabolomics,p-Cresol sulfate_met_HILIC
12594,p-Cresol sulfate,13-00226,-0.2892327176252232,metabolomics,p-Cresol sulfate_met_HILIC
12595,p-Cresol sulfate,13-00558,-0.0002747716867620731,metabolomics,p-Cresol sulfate_met_HILIC
12596,p-Cresol sulfate,18-00203,0.0856587699405691,metabolomics,p-Cresol sulfate_met_HILIC
12597,p-Cresol sulfate,13-00581,-0.2602768103607498,metabolomics,p-Cresol sulfate_met_HILIC
12598,p-Cresol sulfate,13-00584,-0.27140764747289836,metabolomics,p-Cresol sulfate_met_HILIC
12599,p-Cresol sulfate,13-00602,1.5030603180330007,metabolomics,p-Cresol sulfate_met_HILIC
12600,p-Cresol sulfate,14-00045,-0.2813993624617762,metabolomics,p-Cresol sulfate_met_HILIC
12601,p-Cresol sulfate,14-00065,-0.2567728550213297,metabolomics,p-Cresol sulfate_met_HILIC
12602,p-Cresol sulfate,14-00083,0.7317773227785722,metabolomics,p-Cresol sulfate_met_HILIC
12603,p-Cresol sulfate,14-00092,1.2120056618950703,metabolomics,p-Cresol sulfate_met_HILIC
12604,p-Cresol sulfate,14-00126,-0.016234739053448164,metabolomics,p-Cresol sulfate_met_HILIC
12605,p-Cresol sulfate,14-00127,-0.27185012984937595,metabolomics,p-Cresol sulfate_met_HILIC
12606,p-Cresol sulfate,14-00272,1.0213162552946091,metabolomics,p-Cresol sulfate_met_HILIC
12607,p-Cresol sulfate,14-00240,-0.28187337900102777,metabolomics,p-Cresol sulfate_met_HILIC
12608,p-Cresol sulfate,14-00423,-0.2681632300649552,metabolomics,p-Cresol sulfate_met_HILIC
12609,p-Cresol sulfate,14-00193,-0.2522574630888358,metabolomics,p-Cresol sulfate_met_HILIC
12610,p-Cresol sulfate,14-00270,-0.28439013244205846,metabolomics,p-Cresol sulfate_met_HILIC
12611,p-Cresol sulfate,14-00434,-0.1700703713568515,metabolomics,p-Cresol sulfate_met_HILIC
12612,p-Cresol sulfate,14-00477,-0.26262647325530675,metabolomics,p-Cresol sulfate_met_HILIC
12613,p-Cresol sulfate,14-00495,-0.28004688442746745,metabolomics,p-Cresol sulfate_met_HILIC
12614,p-Cresol sulfate,14-00514,0.06348257137924924,metabolomics,p-Cresol sulfate_met_HILIC
12615,p-Cresol sulfate,14-00528,-0.041503035241207666,metabolomics,p-Cresol sulfate_met_HILIC
12616,p-Cresol sulfate,14-00608,-0.27703638642464185,metabolomics,p-Cresol sulfate_met_HILIC
12617,p-Cresol sulfate,14-00613,-0.2596258094516072,metabolomics,p-Cresol sulfate_met_HILIC
12618,p-Cresol sulfate,14-00711,-0.1459962175548436,metabolomics,p-Cresol sulfate_met_HILIC
12619,p-Cresol sulfate,14-00712,-0.18931529949284187,metabolomics,p-Cresol sulfate_met_HILIC
12620,p-Cresol sulfate,15-00043,8.432597045932713,metabolomics,p-Cresol sulfate_met_HILIC
12621,p-Cresol sulfate,15-00051,-0.27027484516399686,metabolomics,p-Cresol sulfate_met_HILIC
12622,p-Cresol sulfate,15-00137,-0.1677408217161211,metabolomics,p-Cresol sulfate_met_HILIC
12623,p-Cresol sulfate,15-00302,-0.27185563975337323,metabolomics,p-Cresol sulfate_met_HILIC
12624,p-Cresol sulfate,15-00377,-0.2552575863445778,metabolomics,p-Cresol sulfate_met_HILIC
12625,p-Cresol sulfate,13-00615,-0.15022913151913414,metabolomics,p-Cresol sulfate_met_HILIC
12626,p-Cresol sulfate,18-00190,-0.2506386828821872,metabolomics,p-Cresol sulfate_met_HILIC
12627,p-Cresol sulfate,14-00817,-0.23102022892059132,metabolomics,p-Cresol sulfate_met_HILIC
12628,p-Cresol sulfate,15-00276,-0.016905168831608884,metabolomics,p-Cresol sulfate_met_HILIC
12629,p-Cresol sulfate,15-00287,-0.2314585619738204,metabolomics,p-Cresol sulfate_met_HILIC
12630,p-Cresol sulfate,18-00218,-0.18553614004001678,metabolomics,p-Cresol sulfate_met_HILIC
12631,p-Cresol sulfate,15-00482,-0.010147757639201364,metabolomics,p-Cresol sulfate_met_HILIC
12632,p-Cresol sulfate,15-00563,-0.25519264662224095,metabolomics,p-Cresol sulfate_met_HILIC
12633,p-Cresol sulfate,15-00571,0.16136738273857573,metabolomics,p-Cresol sulfate_met_HILIC
12634,p-Cresol sulfate,15-00578,-0.25904276416436844,metabolomics,p-Cresol sulfate_met_HILIC
12635,p-Cresol sulfate,15-00837,-0.26001435611351015,metabolomics,p-Cresol sulfate_met_HILIC
12636,Phenol sulfate,12-00032,0.90434061795102,metabolomics,Phenol sulfate_met_HILIC
12637,Phenol sulfate,11-00503,0.0021301252004326406,metabolomics,Phenol sulfate_met_HILIC
12638,Phenol sulfate,12-00069,-0.4762036841252813,metabolomics,Phenol sulfate_met_HILIC
12639,Phenol sulfate,13-00468,-0.46357331161422544,metabolomics,Phenol sulfate_met_HILIC
12640,Phenol sulfate,18-00103,0.6847118788992983,metabolomics,Phenol sulfate_met_HILIC
12641,Phenol sulfate,12-00123,-0.9100343404091361,metabolomics,Phenol sulfate_met_HILIC
12642,Phenol sulfate,18-00101,-0.6562995347116625,metabolomics,Phenol sulfate_met_HILIC
12643,Phenol sulfate,12-00127,-0.21527921840557768,metabolomics,Phenol sulfate_met_HILIC
12644,Phenol sulfate,12-00145,-0.135646423715006,metabolomics,Phenol sulfate_met_HILIC
12645,Phenol sulfate,12-00154,0.9011820543173364,metabolomics,Phenol sulfate_met_HILIC
12646,Phenol sulfate,12-00196,-0.7684992108472403,metabolomics,Phenol sulfate_met_HILIC
12647,Phenol sulfate,12-00250,0.6081421762877341,metabolomics,Phenol sulfate_met_HILIC
12648,Phenol sulfate,12-00268,0.367737882381196,metabolomics,Phenol sulfate_met_HILIC
12649,Phenol sulfate,12-00294,-0.8081263865649359,metabolomics,Phenol sulfate_met_HILIC
12650,Phenol sulfate,18-00149,-0.5832927979925012,metabolomics,Phenol sulfate_met_HILIC
12651,Phenol sulfate,12-00383,1.971582476085001,metabolomics,Phenol sulfate_met_HILIC
