,model,feature_names,n_feat,rmse,r2,pearson,spearman,pr,sr,k,drug_name,data_type
0,gbt,AATK_rna|AC004692.5_rna|AC004987.9_rna|AC005034.3_rna|AC007038.7_rna|AC007238.1_rna|AC007620.3_rna|AC008443.1_rna|AC009093.1_rna|AC012360.4_rna|AC021016.7_rna|AC024937.6_rna|AC026471.6_rna|AC062017.1_rna|AC074338.4_rna|AC078899.1_rna|AC096574.4_rna|AC096582.7_rna|AC097721.2_rna|AC115617.2_rna|ACKR4_rna|ADCK1_rna|ADCY2_rna|AFTPH_rna|AKAP13_rna|AL354822.1_rna|AMICA1_rna|AMIGO2_rna|AMY2A_rna|ANKHD1-EIF4EBP3_rna|ANKRD26_rna|ANKRD37_rna|ANXA1-S34s|APLN_rna|APRT_rna|ARG2_rna|ARHGAP32_rna|ARHGAP35_rna|ARHGAP5-AS1_rna|ARHGAP5_rna|ARHGAP6_rna|ARL4A_rna|ARPP19-S123s|ARRDC1_rna|ASB13_rna|ASB9_rna|ATOX1_rna|ATP13A4_rna|ATP5A1P2_rna|ATP5A1P3_rna|ATP5G2P1_rna|ATXN3_rna|AdenosinemonophosphateAMP_met_RP|B4GALT7_rna|BCLAF1-S648s|BMP3_rna|BOP1_rna|BTBD2_rna|C10orf105_rna|C12orf23_rna|C12orf29_rna|C15orf39_rna|C1R_rna|C1orf192_rna|CA3_rna|CAPN11_rna|CAPS2_rna|CAV1_rna|CBR1_rna|CCDC180_rna|CCDC26_rna|CCDC85B_rna|CCL18_rna|CCNB3_rna|CCNI2_rna|CD2BP2-S49s|CD2_rna|CD3G_rna|CDC37_rna|CDCA2_rna|CDK17-S180s|CDRT4_rna|CECR5_rna|CHAMP1-S286s|CHCHD2P8_rna|CHM_rna|CHUK_rna|CLDN12_rna|COL4A4_rna|COPB1_rna|COPS7B_rna|CREB1_rna|CRKL_rna|CROCCP3_rna|CT45A4_rna|CTA-392E5.1_rna|CTB-50E14.5_rna|CTB-55B8.1_rna|CTC-250I14.1_rna|CTC-278L1.1_rna|CTC-281F24.1_rna|CTC-463N11.1_rna|CTD-2012K14.6_rna|CTD-2020K17.3_rna|CTD-2033C11.1_rna|CTD-2037K23.2_rna|CTD-2054N24.2_rna|CTD-2061E19.1_rna|CTD-2114J12.1_rna|CTD-2248H3.1_rna|CTD-2308G16.1_rna|CTD-2630F21.1_rna|CTD-2643K12.1_rna|CTD-2650P22.1_rna|CTD-3018O17.3_rna|CTD-3074O7.12_rna|CTD-3093M3.1_rna|CTD-3138B18.6_rna|CTH_rna|CTLA4_rna|CTSF_rna|CUL5_rna|CWC22-S61s|CYP2R1_rna|CYP4A22-AS1_rna|Citricacid_met_RP|DHRS1_rna|DHX16-S103s|DHX40P1_rna|DLLeucineIsoleucine_met_RP|DLST_rna|DLThreonine_met_RP|DMKN_rna|DNAJA2_rna|DNAJC19P5_rna|DNM1L_rna|DNTT_rna|DPP10_rna|DR1_rna|DSP_rna|DUSP22_rna|DUSP6_rna|EDC3-S161s|EHBP1L1-S1257s|ELP3_rna|EMC4_rna|ENOPH1_rna|ENOX2_rna|EPAS1_rna|ETS1_rna|ETV1_rna|EVI2B-S268s|F11R-S287s|FAM122A-S37s|FAM195A_rna|FAM208A-S673s|FAM213B_rna|FAM229B_rna|FAM3A_rna|FAM83D_rna|FAM85A_rna|FASTKD3_rna|FCGR3B_rna|FCN2_rna|FDPSP5_rna|FER1L4_rna|FGFBP3_rna|FIBP_rna|FKBP14_rna|FKBP5_rna|FKBP8_rna|FLJ45079_rna|FLNC_rna|FREM1_rna|FTCDNL1_rna|FUT6_rna|FZD8_rna|FZD9_rna|GABPB1-AS1_rna|GAS7-S152s|GBP7_rna|GDA_rna|GDPD1_rna|GGT7_rna|GIMAP5_rna|GNAI3_rna|GNRHR2_rna|GPR126_rna|GPR135_rna|GPR75_rna|GPX4_rna|GS1-358P8.4_rna|GSTK1_rna|GSTZ1_rna|GTF2E2_rna|GYS2_rna|GZMA_rna|HCFC1R1_rna|HCG9_rna|HDGF-S165s|HDLBP_rna|HERPUD2_rna|HES2_rna|HLA-V_rna|HMGA1P2_rna|HMGA2_rna|HMGN1-S105s|HNRNPM-S637s|HNRNPUL2-BSCL2_rna|HS1BP3-S249s|HSF1-S363s|HSP90AA6P_rna|HSP90AB1-S226s|HSPA9_rna|HTATSF1-S387s|HTR1F_rna|HYAL2_rna|Hydroxybutyrylcarnitine_met_RP|ICT1_rna|IDO1_rna|IFIH1_rna|IFNL3P1_rna|IGHV3-38_rna|IGHV3-9_rna|IGHV4-59_rna|IGHVIII-38-1_rna|IGKV1D-8_rna|IGKV5-2_rna|IGLV6-57_rna|IKZF2_rna|INTS10_rna|INTS9_rna|IP6K1_rna|ISPD_rna|ISYNA1_rna|ITGAV_rna|ITGB4_rna|IWS1-S313sS315s|KARS_rna|KAT8_rna|KAZN_rna|KB-1572G7.3_rna|KCNQ3_rna|KDM3B-S779s|KIAA0895_rna|KIF16B_rna|KIF17_rna|KLHL12_rna|KLHL22_rna|KPNA2_rna|KRT16_rna|LA16c-3G11.7_rna|LASP1-S146s|LCK_rna|LDHAP4_rna|LDHBP2_rna|LINC00106_rna|LINC00663_rna|LINC01140_rna|LOH12CR2_rna|LRRC8E_rna|LRRFIP1_rna|LURAP1_rna|LY6G6C_rna|MAGI2-AS3_rna|MAP1S-S759s|MAP1S_rna|MAP2K4_rna|MAPRE2-S223s|MARS_rna|MBP_rna|ME1_rna|MEIS3_rna|METTL23_rna|MFSD7_rna|MICE_rna|MIR4519_rna|MIR5010_rna|MISP_rna|MKRN3_rna|MOB2_rna|MORF4L2_rna|MORN3_rna|MRPL3_rna|MRPL4_rna|MS4A1_rna|MST1L_rna|MT-TH_rna|MTA1-S386s|MTDH_rna|MTMR9LP_rna|MTND1P23_rna|MTND5P14_rna|MTX1P1_rna|MXRA8_rna|MYBBP1A-S1186s|MYBBP1A-S1267s|MYO16_rna|MYO1F-S1023s|NAP1L5_rna|NAT10_rna|NCR3LG1_rna|NDUFAF4P3_rna|NETO1_rna|NIFKP3_rna|NLGN2_rna|NMD3P1_rna|NMI_rna|NOC2L_rna|NOTUM_rna|NPM1P25_rna|NPTXR_rna|NT5DC4_rna|NUCKS1-S214s|NUDT13_rna|NUP153_rna|NUTF2P2_rna|OAZ3_rna|OSBPL3-S437s|OSBPL9_rna|OSCAR_rna|P2RY4_rna|PABPC1P1_rna|PACRGL_rna|PAF1_rna|PAPD4_rna|PARP2_rna|PCBP3_rna|PCCA_rna|PCDHGA10_rna|PCDHGB2_rna|PCYT1A_rna|PDCL_rna|PDIA3_rna|PDPR_rna|PDS5B-T1220t|PDXK_rna|PDXP_rna|PEG3_rna|PELP1-S531s|PGAM1P7_rna|PGM3-S64s|PHACTR1_rna|PHBP11_rna|PHBP7_rna|PHF21A-T350t|PHF5CP_rna|PI16_rna|PIBF1_rna|PIFO_rna|PIGC_rna|PIK3CG_rna|PKD1P6_rna|PKMYT1_rna|PLA2G2D_rna|PLAA_rna|PLCL1_rna|PLEKHM3_rna|PLTP_rna|PLXNC1_rna|PNMAL1_rna|PODXL_rna|POLD1_rna|POLR2E_rna|POU2F3_rna|PPIAP19_rna|PPIAP2_rna|PPIHP1_rna|PPIP5K2-S38s|PPM1H_rna|PPP1R14B_rna|PPP1R18-S490s|PPP1R37_rna|PPP1R3D-S74s|PPP1R9B_rna|PPP2R4_rna|PRDM10_rna|PRPS1P2_rna|PSENEN_rna|PSMB2_rna|PTBP1P_rna|PTGDR_rna|PTGES3P4_rna|PTGIS_rna|PTMAP2_rna|PUM1-S745s|PYROXD2_rna|Pantothenate_met_RP|Pantothenicacid_met_RP|QSOX1_rna|RAB11FIP1-S435s|RB1_rna|RBBP5-S350s|RBBP7_rna|RBBP8-S327s|RBBP8_rna|RBM25-S677s|RBM4-S86s|RBMXP4_rna|RC3H2_rna|RCOR1_rna|REPS1_rna|RHCE_rna|RHEBL1_rna|RIC3_rna|RIMBP3C_rna|RN7SKP26_rna|RN7SKP296_rna|RN7SKP78_rna|RNF112_rna|RNF2-S143s|RNF219_rna|RNU1-133P_rna|RNU6-213P_rna|RNU6-828P_rna|RNU6-878P_rna|RNVU1-19_rna|RP1-102E24.8_rna|RP11-1079K10.4_rna|RP11-1084E5.1_rna|RP11-10B2.1_rna|RP11-114H24.4_rna|RP11-121M22.1_rna|RP11-125B21.2_rna|RP11-141B14.1_rna|RP11-157G21.2_rna|RP11-162G10.5_rna|RP11-16E23.3_rna|RP11-173M1.8_rna|RP11-204C16.4_rna|RP11-220D10.1_rna|RP11-225B17.2_rna|RP11-266A24.1_rna|RP11-266L9.5_rna|RP11-26F2.1_rna|RP11-277P12.20_rna|RP11-289I10.2_rna|RP11-297D21.4_rna|RP11-317N8.4_rna|RP11-333J10.2_rna|RP11-335F8.2_rna|RP11-343H5.4_rna|RP11-346C16.4_rna|RP11-350G8.7_rna|RP11-350N15.5_rna|RP11-353H3.1_rna|RP11-363E7.4_rna|RP11-363N22.2_rna|RP11-372E1.1_rna|RP11-380L11.3_rna|RP11-380L11.4_rna|RP11-381K20.2_rna|RP11-382A20.2_rna|RP11-394I13.1_rna|RP11-396K3.1_rna|RP11-423F24.3_rna|RP11-42I10.1_rna|RP11-436H11.1_rna|RP11-436I9.3_rna|RP11-441O15.3_rna|RP11-442N24__B.1_rna|RP11-468E2.5_rna|RP11-475J5.4_rna|RP11-488L18.1_rna|RP11-497H16.7_rna|RP11-510H23.1_rna|RP11-517P14.7_rna|RP11-51L5.5_rna|RP11-54O7.17_rna|RP11-552D4.1_rna|RP11-553L6.5_rna|RP11-566F5.1_rna|RP11-578C11.2_rna|RP11-57K17.1_rna|RP11-616M22.3_rna|RP11-618I10.4_rna|RP11-631M6.2_rna|RP11-63E5.6_rna|RP11-648M2.2_rna|RP11-65N13.6_rna|RP11-661A12.7_rna|RP11-676M6.1_rna|RP11-696N14.1_rna|RP11-6N17.4_rna|RP11-701P16.2_rna|RP11-723D22.2_rna|RP11-745A24.2_rna|RP11-747H12.4_rna|RP11-754B17.1_rna|RP11-757O6.1_rna|RP11-761I4.3_rna|RP11-773H22.2_rna|RP11-816J6.3_rna|RP11-84H6.1_rna|RP11-869B15.1_rna|RP11-883A18.3_rna|RP11-94L15.2_rna|RP11-9L18.2_rna|RP13-15M17.1_rna|RP13-270P17.2_rna|RP3-325F22.5_rna|RP3-465N24.5_rna|RP3-508I15.20_rna|RP4-614O4.11_rna|RP4-765C7.2_rna|RP4-816N1.7_rna|RP5-1096D14.3_rna|RP5-1157M23.2_rna|RP5-934G17.6_rna|RPL17P50_rna|RPL23P8_rna|RPL27AP5_rna|RPL5P18_rna|RPL5P29_rna|RPL5P3_rna|RPL8_rna|RPS10L_rna|RPS10P3_rna|RPS20P35_rna|RPS27P29_rna|RPS5P3_rna|RPS7P14_rna|RREB1-S1238s|RSBN1L-AS1_rna|RTKN_rna|SAMD3_rna|SCAF1-Y238y|SCARNA8_rna|SDCBP2-AS1_rna|SEC23IP_rna|SEPT6_rna|SERPINE1_rna|SF3A1_rna|SF3A2_rna|SGK494_rna|SH2D3C-S447s|SH2D3C_rna|SH3BP4_rna|SH3KBP1-S183s|SH3RF3-AS1_rna|SH3RF3_rna|SHISA4_rna|SIRPA_rna|SIRT1-S47s|SIT1_rna|SKAP2-S283s|SLC22A23_rna|SLC22A5_rna|SLC25A44_rna|SLC38A5_rna|SLC4A1AP-S82s|SLC4A7_rna|SLC7A2_rna|SLC7A9_rna|SLIT2_rna|SLITRK4_rna|SMN1_rna|SNORA65_rna|SNORD119_rna|SNORD99_rna|SNX18_rna|SNX6_rna|SPINT1_rna|SPTLC1P1_rna|SREK1IP1_rna|SRP14-AS1_rna|SRP9_rna|SRRM1-S260s|SRSF10_rna|SSR4_rna|ST13-S76sS79s|STK32C_rna|SUMO1P3_rna|SYN2_rna|SYNM_rna|SYP_rna|SugarsHexosesPhosphate_met_RP|TAF12_rna|TAS2R30_rna|TBC1D2B-S155s|TBCAP1_rna|TCHH_rna|TECPR2_rna|TENM1_rna|TERF2IP-S154s|TEX29_rna|THA1P_rna|THOC5-S307sS314s|THRAP3-S55s|TIGD3_rna|TIGIT_rna|TMEM106C_rna|TMEM135_rna|TMEM237_rna|TMEM81_rna|TNFAIP8L1_rna|TNK2-AS1_rna|TOLLIP_rna|TOMM40_rna|TP53I3_rna|TPD52_rna|TPGS1_rna|TPM3P6_rna|TPM4_rna|TPT1P5_rna|TRA2A-T204t|TRA2B-S266s|TRAK2_rna|TRAPPC2P1_rna|TRAV12-3_rna|TRAV13-1_rna|TRAV17_rna|TRAV23DV6_rna|TRBV6-5_rna|TRIM22-S383s|TRIM36_rna|TRUB1_rna|TSGA10IP_rna|TSGA10_rna|TTC21A_rna|TTC34_rna|TTLL6_rna|TXNDC11_rna|U73166.2_rna|UBAC2-AS1_rna|UBAP2L-S859s|UBE2V1P1_rna|UBE4A_rna|UBR4-S620s|UBXN1-S200s|UBXN7-S280sS288s|UCA1_rna|UCK2_rna|UGDH_rna|ULK4P2_rna|UPP2_rna|UQCRFS1_rna|WDR19_rna|XIRP2_rna|XRCC6-S27s|XX-FW83128A1.2_rna|YWHAEP5_rna|ZC3HC1-S24s|ZCCHC2_rna|ZFY-AS1_rna|ZMYND10_rna|ZNF131_rna|ZNF174_rna|ZNF200_rna|ZNF205-AS1_rna|ZNF264-S553s|ZNF384_rna|ZNF557_rna|ZNF561_rna|ZNF578_rna|ZNF615_rna|ZNF630_rna|ZNF737_rna|ZNF845_rna|ZNF880_rna|ZNF890P_rna|hsa-mir-1199_rna,662,61.13798391445645,0.0646258201221886,0.2751739540479452,0.3333333333333332,0.4416030700142928,0.346593507087334,0,Flavopiridol,metabolomics_RP_phospho_rna_seq
0,gbt,RP5-1142A6.9_rna|SEPT12_rna|TBL1Y_rna|WRNIP1-S75s,4,41.29601187393772,-0.195419690703561,-0.2774710494708151,-0.1461975970176574,0.4376435442971087,0.6869410188538527,1,Flavopiridol,metabolomics_RP_phospho_rna_seq
0,gbt,BIK_rna|DPY19L4_rna|ELTD1_rna|IGKV3-11_rna|ITPKA_rna|MRGBP_rna|MYEOV_rna|PLA2G2D_rna|PLCG1_rna|RAP1AP_rna|RNFT1P3_rna|RP11-488L18.1_rna|SYT2_rna|ZKSCAN5_rna|ZNF101_rna,15,54.554357474097735,-2.261207587417632,0.3192062136991888,0.2484848484848484,0.3686401619317638,0.4887763045192431,2,Flavopiridol,metabolomics_RP_phospho_rna_seq
0,gbt,AC008132.12_rna|AC008746.3_rna|AC021016.7_rna|AC093375.1_rna|AL390877.1_rna|APIP_rna|ATP1B2_rna|ATP5L_rna|BRD1_rna|BRPF1_rna|COX19_rna|CTC-250I14.1_rna|CTC-278L1.1_rna|CTSC_rna|CYP4F2_rna|DLGAP1-AS3_rna|DMKN_rna|ELTD1_rna|ERCC1_rna|ERP29_rna|ETS1_rna|EVA1B_rna|FAM150B_rna|FAM85A_rna|FTCDNL1_rna|HEPACAM2_rna|HIRIP3-S300sS301sS305s|HMGA1P2_rna|IGHV5-51_rna|IL12B_rna|KB-1572G7.2_rna|KCNN4_rna|KIF17_rna|KLK1_rna|KLRG1_rna|LRSAM1_rna|MRPL45P2_rna|MUC4_rna|NR5A1_rna|NUP153_rna|OSBPL3-S304s|PDAP1-S60sS63s|PEG3_rna|PKD1P6_rna|PLA2G2D_rna|PNOC_rna|PODXL_rna|PPHLN1-S201s|PRKXP1_rna|PSIP1-T122tS129s|PYCR1_rna|RBMX-S88s|RFLNB-S29s|RP11-121M22.1_rna|RP11-307I14.2_rna|RP11-316E14.6_rna|RP11-442H21.2_rna|RP11-517P14.7_rna|RP11-618I10.4_rna|RP11-66B24.7_rna|RP5-934G17.6_rna|RPL10P1_rna|RPL27AP5_rna|SAMM50_rna|SERAC1_rna|SETP14_rna|SMC1A_rna|SNIP1_rna|SPATA7_rna|THOP1_rna|TMEM120B_rna|TMTC1_rna|TSG101_rna|UBE2E1_rna|VPS28_rna|WDR43_rna|ZCCHC4_rna|ZNF131_rna|ZNF622_rna,79,48.08901345329268,-0.039358769849183,0.1437803969381168,0.2121212121212121,0.6919021318624183,0.5563057751029299,3,Flavopiridol,metabolomics_RP_phospho_rna_seq
0,gbt,AC000095.9_rna|AC137932.6_rna|AJAP1_rna|AKAP13_rna|AP000347.4_rna|AcetylDLcarnitine_met_RP|CA12_rna|CBWD5_rna|CTD-2643K12.1_rna|ELP4_rna|EPB41-S684s|GNAI3_rna|GPSM2_rna|HMGN1_rna|HNRNPA1P21_rna|HSPA6_rna|HSPE1P18_rna|INTS9_rna|KLK1_rna|KRT23_rna|MFSD7_rna|MIR25_rna|MT-TL2_rna|NBPF2P_rna|NCSTN_rna|NUP214-T437t|PDE6D_rna|PI4KA_rna|PKD1P6_rna|PTMS_rna|RANP4_rna|RCSD1-S179s|REST_rna|RP11-468E2.9_rna|RP11-477N3.1_rna|RP11-517P14.7_rna|RP11-641A6.9_rna|RP11-708J19.1_rna|RP11-84H6.1_rna|RP4-725G10.4_rna|RPL8_rna|SCD5_rna|SFSWAP-S604s|SLTM-S543s|SPARCL1_rna|SRRM1-S662s|THG1L_rna|THRAP3-S55s|TMEM161B-AS1_rna|TRIM15_rna|VCAN_rna|XIST_rna,52,59.34153550237806,0.0848684058725448,0.6020369660042402,0.4787878787878787,0.0655266046003419,0.1615229280174558,4,Flavopiridol,metabolomics_RP_phospho_rna_seq
0,gbt,ATP5A1P3_rna|FTCDNL1_rna|PPAP2C_rna|RIC3_rna,4,45.02852364916839,-0.0233703884344043,0.1448482225830837,0.2613098319673951,0.6897091901565565,0.4658431380661244,5,Flavopiridol,metabolomics_RP_phospho_rna_seq
0,gbt,AC021016.7_rna|CRKL_rna|RP11-350G8.9_rna|SFSWAP-S604s,4,70.33518364869556,-0.0217272002531865,-0.0987847935261978,0.0498638394671177,0.7860046634310354,0.8911936564974012,6,Flavopiridol,metabolomics_RP_phospho_rna_seq
0,gbt,AC007249.3_rna|AC008443.1_rna|AC013264.2_rna|AC013402.5_rna|ALDH16A1_rna|ANXA1-S34s|AOAH-IT1_rna|AP000350.6_rna|ATP13A4_rna|ATXN3_rna|BOLA3_rna|C1QB_rna|CAMSAP1_rna|CCDC173_rna|CDC16_rna|CFH_rna|COL6A6_rna|CPHL1P_rna|CTH_rna|DNAJC2-S47sS49s|ERCC1_rna|ETNK2_rna|ETS1_rna|FARS2_rna|FLVCR1-AS1_rna|FTCDNL1_rna|GDF7_rna|GPRASP2_rna|HELZ2_rna|HLA-W_rna|ILF3-S62s|IQCJ-SCHIP1_rna|KLK1_rna|KMT2C_rna|LIN9_rna|LRSAM1_rna|MAGI1_rna|MED22_rna|MOCS1_rna|MS4A1_rna|MTRNR2L2_rna|NAF1-S315s|NUP214-S678s|P2RY6_rna|PHF21A-T350t|PITPNM2_rna|PLCL1_rna|PNOC_rna|PPAP2C_rna|PPIP5K2-S38s|PTBP3_rna|RBBP7_rna|RN7SKP296_rna|RNF167_rna|RNFT1P3_rna|RP11-1081L13.4_rna|RP11-175K6.1_rna|RP11-20I23.6_rna|RP11-326C3.11_rna|RP11-468E2.5_rna|RP11-469E19.1_rna|RP11-649A18.4_rna|RP11-651P23.4_rna|RP11-66B24.7_rna|RP11-767N6.7_rna|RP5-1132H15.3_rna|SEMA4B_rna|TCTA_rna|THOC5-S307sS314s|THOP1_rna|TMEM120B_rna|TMEM132C_rna|TPT1_rna|TRAV1-1_rna|TXNRD2_rna|UBE2D3P1_rna|VMO1_rna|WDR78_rna|ZNF471_rna|ZNF880_rna,80,58.38722667920208,-0.0627095103344506,0.5668251442621287,0.4303030303030302,0.0875257347234013,0.2144923325328077,7,Flavopiridol,metabolomics_RP_phospho_rna_seq
0,gbt,AC007620.3_rna|AC013449.1_rna|AC068831.15_rna|AC091729.9_rna|ACKR3_rna|AJAP1_rna|AK2P2_rna|AL161645.2_rna|AMER1_rna|ANKLE1_rna|AP001469.7_rna|APIP_rna|ARHGEF17-S420s|ATRX-T977tS978s|AdenosinemonophosphateAMP_met_RP|BCORP1_rna|C10orf91_rna|C12orf42_rna|C17orf58_rna|C1QTNF1_rna|CCL18_rna|CDKN2AIP_rna|CDO1_rna|CHD4-S274s|COL23A1_rna|CPEB4_rna|CRLF2_rna|CTC-278L1.1_rna|CTC-548K16.6_rna|CTD-2033C11.1_rna|CTGLF12P_rna|CYB5D1_rna|DCTN6_rna|DISP1_rna|DKC1-S455sT458t|DMC1_rna|EHBP1-S1058s|EIF4E2_rna|ETS1_rna|EVI5L_rna|FAM171B_rna|FAM195B_rna|FAM85A_rna|FASTKD3_rna|FTCDNL1_rna|FXYD2_rna|GCC1_rna|GHRL_rna|GPR176_rna|GTF2E2_rna|HCN3_rna|HGD_rna|HMGA1P2_rna|HMGB1P19_rna|HNRNPUL2-S161s|HOXA13_rna|HRH2_rna|ICT1_rna|IGKV1D-8_rna|IGKV2OR22-4_rna|INHBC_rna|JAZF1-AS1_rna|KIF6_rna|KTN1_rna|LINC00106_rna|LIPA_rna|LRPAP1_rna|LRRC37A4P_rna|MACF1_rna|MAK_rna|MAP2K4_rna|MAP3K10_rna|MAP4-S653s|MED28_rna|MS4A4A_rna|MSMO1_rna|MTND6P4_rna|MTRF1_rna|MTX1P1_rna|NEB_rna|NT5C3B_rna|NT5E_rna|NUDT17_rna|NUP153_rna|PCBP3_rna|PDE1B_rna|PGAM1P7_rna|PHF21A-T350t|PKD1P6_rna|PLA2G2D_rna|PLA2G7_rna|PLAA_rna|PNOC_rna|PPAP2C_rna|PPIAP2_rna|PPIP5K2-S38s|PPM1D_rna|PPP1R14A_rna|PRKCG_rna|PRKXP1_rna|PRLR_rna|PSIP1-T122tS129s|PSMC1P1_rna|PTBP1-S44s|PTGDR_rna|PTGES3P4_rna|PUS3_rna|RAB23_rna|RABGAP1-S42s|RALGPS2-S343s|RAP1AP_rna|RBM15-S659s|RBM25-S677s|RBMX-S88s|RP1-30M3.5_rna|RP11-121M22.1_rna|RP11-26F2.1_rna|RP11-285A1.1_rna|RP11-316E14.6_rna|RP11-323I15.2_rna|RP11-346D6.4_rna|RP11-416K24.2_rna|RP11-430L17.1_rna|RP11-475J5.4_rna|RP11-477G18.2_rna|RP11-488P3.1_rna|RP11-497H16.7_rna|RP11-510H23.1_rna|RP11-618I10.4_rna|RP11-686D22.6_rna|RP11-706O15.5_rna|RP11-745A24.2_rna|RP11-754B17.1_rna|RP11-958N24.1_rna|RP11-95P2.1_rna|RP3-481A17.1_rna|RP4-612B15.2_rna|RPL17P50_rna|RPL21P134_rna|RPL23P8_rna|RPL37AP1_rna|RPL5P1_rna|RPS7P3_rna|S100A1_rna|SEMA6B_rna|SEPT6_rna|SERINC4_rna|SHPRH_rna|SLC16A9_rna|SLC17A7_rna|SMIM19_rna|SPRED1_rna|SRRM2-S1219s|SRRM2-S424s|SUMO2_rna|TERF1P2_rna|TERF2IP-S154s|TIAM2_rna|TJP2-S1038sS1045s|TMEM106C_rna|TNFRSF4_rna|TOLLIP_rna|TRAF1_rna|TRAPPC2P1_rna|TRAPPC8_rna|TRBV7-4_rna|TRIM66_rna|TSGA10_rna|TTLL6_rna|TUBA1A_rna|UAP1_rna|UFL1-S465s|UNC13B_rna|USP13_rna|VCAM1_rna|WDFY4_rna|WDR78_rna|XYLT2_rna|ZNF101_rna|ZNF264-S553s|ZNF561_rna|ZNF577_rna,182,44.86796716507611,0.1734694001264158,0.5724850919120311,0.5393939393939393,0.0837095633488961,0.1075931877824148,8,Flavopiridol,metabolomics_RP_phospho_rna_seq
0,gbt,CTGLF12P_rna|HIST1H3A_rna|RP11-286H14.6_rna|TTLL6_rna,4,39.12741121123543,-0.1205962795035082,0.0271970990861979,0.11255497190653,0.940550332618918,0.7568815529887493,9,Flavopiridol,metabolomics_RP_phospho_rna_seq
0,gbt,AC008746.3_rna|AC013449.1_rna|AC021016.7_rna|AKAP13_rna|APOBR_rna|BAZ2A_rna|C9orf37_rna|CEP55_rna|COL9A2_rna|CPB2-AS1_rna|CSRP1_rna|CTC-205M6.5_rna|CTC-329H14.1_rna|CTD-2541M15.4_rna|CXCR3_rna|DCAF10_rna|DEPDC1B_rna|DEPDC5-S1530s|EIF2AK4-T667t|ETS1_rna|FAM117A-S67s|FAM3A_rna|FMOD_rna|GTF2E2_rna|H3F3AP4_rna|HMGN1P30_rna|HNRNPA0_rna|HSP90AB2P-S177s|HYAL2_rna|IGKV2D-24_rna|IGLC5_rna|LCA5_rna|LRRC32_rna|LRRC37BP1_rna|MAP3K10_rna|MKRN3_rna|MLF2-S238s|MSH6-S830s|OR7M1P_rna|P2RY6_rna|PCDHGA8_rna|PGBD1_rna|PHF21A-T350t|PNOC_rna|PQLC2_rna|PRKG2_rna|PTGIS_rna|PTOV1-AS1_rna|RN7SL181P_rna|RNU6-925P_rna|ROBO1_rna|RP1-309F20.3_rna|RP11-121M22.1_rna|RP11-173M1.5_rna|RP11-307I14.2_rna|RP11-341G5.2_rna|RP11-355F16.1_rna|RP11-420A6.2_rna|RP11-475J5.4_rna|RP11-6I2.3_rna|RP11-754B17.1_rna|RP11-798G7.8_rna|RP4-612B15.2_rna|RP4-813F11.4_rna|RPL23P8_rna|RPS10P3_rna|RTKN_rna|SCD5_rna|SORCS3_rna|SP100-S157s|SRRM1-S260s|STON1_rna|TAF7L_rna|TMEM204_rna|TRPC4AP_rna|UFL1-S465s|VCAM1_rna|YBX1P10_rna|ZNF391_rna,79,58.65536303465089,-0.0411637563070714,0.1462859687762926,0.103030303030303,0.6867598452369479,0.7769984634438898,10,Flavopiridol,metabolomics_RP_phospho_rna_seq
0,gbt,AACS_rna|ARHGAP6_rna|ATP2B1-S1216sS1220s|CTD-2089O24.1_rna|ECHDC3_rna|HEPACAM2_rna|INTS10_rna|MAK_rna|MAP3K10_rna|MIR616_rna|MYBL2_rna|NUP153_rna|PGBD1_rna|PKD1P6_rna|PLCG1_rna|PNN-S690s|ROBO1_rna|RP11-121M22.1_rna|RP11-467P9.1_rna|RP11-6I2.3_rna|RPL18A-S71s|SLC5A11_rna|TFP1_rna|ZDHHC8_rna,24,32.87548968139897,0.1448552321558411,0.5506058999144833,0.4545454545454545,0.099072732074311,0.186904810349332,11,Flavopiridol,metabolomics_RP_phospho_rna_seq
