,display_label,sample_id,exp_value,source,label
4397,Pantothenic acid,13-00262,-0.8449897461649081,metabolomics_RP,Pantothenic acid_met_RP
4398,Pantothenic acid,13-00331,-1.2271703858663183,metabolomics_RP,Pantothenic acid_met_RP
4399,Pantothenic acid,13-00393,0.6650873205478101,metabolomics_RP,Pantothenic acid_met_RP
4400,Pantothenic acid,13-00149,1.1107676750842082,metabolomics_RP,Pantothenic acid_met_RP
4401,Pantothenic acid,13-00147,-1.12893512140245,metabolomics_RP,Pantothenic acid_met_RP
4402,Pantothenic acid,13-00450,1.0972532720046486,metabolomics_RP,Pantothenic acid_met_RP
4403,Pantothenic acid,13-00245,1.159803140411151,metabolomics_RP,Pantothenic acid_met_RP
4404,Pantothenic acid,13-00226,-0.5303775167408654,metabolomics_RP,Pantothenic acid_met_RP
4405,Pantothenic acid,13-00558,1.6036145827288797,metabolomics_RP,Pantothenic acid_met_RP
4406,Pantothenic acid,18-00203,1.5130030296074641,metabolomics_RP,Pantothenic acid_met_RP
4407,Pantothenic acid,13-00581,-0.7688749532631328,metabolomics_RP,Pantothenic acid_met_RP
4408,Pantothenic acid,13-00584,3.26993640941995,metabolomics_RP,Pantothenic acid_met_RP
4409,Pantothenic acid,13-00602,1.0687514563167053,metabolomics_RP,Pantothenic acid_met_RP
4410,Pantothenic acid,14-00045,0.19162544160993075,metabolomics_RP,Pantothenic acid_met_RP
4411,Pantothenic acid,14-00065,-0.4479905519834834,metabolomics_RP,Pantothenic acid_met_RP
4412,Pantothenic acid,14-00083,-0.7622062120716085,metabolomics_RP,Pantothenic acid_met_RP
4413,Pantothenic acid,14-00092,-0.9590520971619501,metabolomics_RP,Pantothenic acid_met_RP
4414,Pantothenic acid,14-00126,-1.483796366693566,metabolomics_RP,Pantothenic acid_met_RP
4415,Pantothenic acid,14-00127,-0.693656234592537,metabolomics_RP,Pantothenic acid_met_RP
4416,Pantothenic acid,14-00272,-0.2100117007361808,metabolomics_RP,Pantothenic acid_met_RP
4417,Pantothenic acid,14-00240,0.6373578985925787,metabolomics_RP,Pantothenic acid_met_RP
4418,Pantothenic acid,14-00423,-0.7326157778132677,metabolomics_RP,Pantothenic acid_met_RP
4419,Pantothenic acid,14-00193,1.4365707996714498,metabolomics_RP,Pantothenic acid_met_RP
4420,Pantothenic acid,14-00270,-0.49886943912312054,metabolomics_RP,Pantothenic acid_met_RP
4421,Pantothenic acid,14-00434,-0.5960494030945706,metabolomics_RP,Pantothenic acid_met_RP
4422,Pantothenic acid,14-00477,-0.806639817074726,metabolomics_RP,Pantothenic acid_met_RP
4423,Pantothenic acid,14-00495,1.1319643377054434,metabolomics_RP,Pantothenic acid_met_RP
4424,Pantothenic acid,14-00514,-0.38614891335895635,metabolomics_RP,Pantothenic acid_met_RP
4425,Pantothenic acid,14-00528,-0.6075247670420764,metabolomics_RP,Pantothenic acid_met_RP
4426,Pantothenic acid,14-00608,0.10924321561446276,metabolomics_RP,Pantothenic acid_met_RP
4427,Pantothenic acid,14-00613,-0.10171850850648005,metabolomics_RP,Pantothenic acid_met_RP
4428,Pantothenic acid,14-00711,-1.22144130233975,metabolomics_RP,Pantothenic acid_met_RP
4429,Pantothenic acid,14-00712,1.0347188561783933,metabolomics_RP,Pantothenic acid_met_RP
4430,Pantothenic acid,15-00043,0.513534145259452,metabolomics_RP,Pantothenic acid_met_RP
4431,Pantothenic acid,15-00051,1.2223845372032034,metabolomics_RP,Pantothenic acid_met_RP
4432,Pantothenic acid,15-00137,-1.1517515839847625,metabolomics_RP,Pantothenic acid_met_RP
4433,Pantothenic acid,15-00302,-0.11431756383518334,metabolomics_RP,Pantothenic acid_met_RP
4434,Pantothenic acid,15-00377,-0.3096496986603828,metabolomics_RP,Pantothenic acid_met_RP
4435,Pantothenic acid,13-00615,0.9979802430718595,metabolomics_RP,Pantothenic acid_met_RP
4436,Pantothenic acid,18-00190,-0.3738415889905665,metabolomics_RP,Pantothenic acid_met_RP
4437,Pantothenic acid,14-00817,-0.40865670150480965,metabolomics_RP,Pantothenic acid_met_RP
4438,Pantothenic acid,15-00276,0.6579112481596116,metabolomics_RP,Pantothenic acid_met_RP
4439,Pantothenic acid,15-00287,-0.5539364051365504,metabolomics_RP,Pantothenic acid_met_RP
4440,Pantothenic acid,18-00218,-1.348379165830141,metabolomics_RP,Pantothenic acid_met_RP
4441,Pantothenic acid,15-00482,-0.7318040550048742,metabolomics_RP,Pantothenic acid_met_RP
4442,Pantothenic acid,15-00563,-0.13206892010104607,metabolomics_RP,Pantothenic acid_met_RP
4443,Pantothenic acid,15-00571,1.7372423120231257,metabolomics_RP,Pantothenic acid_met_RP
4444,Pantothenic acid,15-00578,-0.9579685608208747,metabolomics_RP,Pantothenic acid_met_RP
4445,Pantothenic acid,15-00837,-0.4016332310795026,metabolomics_RP,Pantothenic acid_met_RP
4446,Sugars-Hexoses-Phosphate,12-00032,0.5098579697240466,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4447,Sugars-Hexoses-Phosphate,11-00503,-0.756067302367994,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4448,Sugars-Hexoses-Phosphate,12-00069,-0.37393388943685046,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4449,Sugars-Hexoses-Phosphate,13-00468,1.0232952046447603,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4450,Sugars-Hexoses-Phosphate,18-00103,0.10622567441736837,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4451,Sugars-Hexoses-Phosphate,12-00123,-0.3772027760310159,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4452,Sugars-Hexoses-Phosphate,18-00101,-0.8499190472488272,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4453,Sugars-Hexoses-Phosphate,12-00127,0.08234320509149853,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4454,Sugars-Hexoses-Phosphate,12-00145,-0.8605943520771225,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4455,Sugars-Hexoses-Phosphate,12-00154,-0.4406407783173426,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4456,Sugars-Hexoses-Phosphate,12-00196,-0.6569218901136515,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4457,Sugars-Hexoses-Phosphate,12-00250,0.7783474397149628,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4458,Sugars-Hexoses-Phosphate,12-00268,-0.6822202340987354,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4459,Sugars-Hexoses-Phosphate,12-00294,1.7871133078690906,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4460,Sugars-Hexoses-Phosphate,18-00149,-0.4469195165975874,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4461,Sugars-Hexoses-Phosphate,12-00383,0.5022026474588629,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4462,Sugars-Hexoses-Phosphate,13-00016,-0.3420466231122154,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4463,Sugars-Hexoses-Phosphate,13-00033,-0.42935082860059043,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4464,Sugars-Hexoses-Phosphate,13-00034,-0.832363096288137,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4465,Sugars-Hexoses-Phosphate,13-00047,0.22011823695415073,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4466,Sugars-Hexoses-Phosphate,13-00059,0.6010107020088903,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4467,Sugars-Hexoses-Phosphate,13-00075,-0.6455123679594166,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4468,Sugars-Hexoses-Phosphate,13-00077,-0.7725681692936902,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4469,Sugars-Hexoses-Phosphate,13-00092,0.43455755297368415,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4470,Sugars-Hexoses-Phosphate,13-00123,0.2521951325288264,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4471,Sugars-Hexoses-Phosphate,13-00157,0.29939109759307814,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4472,Sugars-Hexoses-Phosphate,13-00160,-0.5505357173527208,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4473,Sugars-Hexoses-Phosphate,13-00186,-0.27003131203885006,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4474,Sugars-Hexoses-Phosphate,13-00195,-0.9635914148542118,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4475,Sugars-Hexoses-Phosphate,13-00262,1.5042415953236663,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4476,Sugars-Hexoses-Phosphate,13-00331,4.589286635950479,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4477,Sugars-Hexoses-Phosphate,13-00393,-0.7074469105974632,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4478,Sugars-Hexoses-Phosphate,13-00149,2.194420548462906,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4479,Sugars-Hexoses-Phosphate,13-00147,0.07965274661356604,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4480,Sugars-Hexoses-Phosphate,13-00450,-0.7820264774909225,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4481,Sugars-Hexoses-Phosphate,13-00245,-0.6712669669234442,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4482,Sugars-Hexoses-Phosphate,13-00226,-0.28766633771527106,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4483,Sugars-Hexoses-Phosphate,13-00558,-0.7230716096507844,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4484,Sugars-Hexoses-Phosphate,18-00203,-0.1058559470490828,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4485,Sugars-Hexoses-Phosphate,13-00581,-0.8207749688398966,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4486,Sugars-Hexoses-Phosphate,13-00584,-0.9107782207801799,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4487,Sugars-Hexoses-Phosphate,13-00602,-0.85696279887333,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4488,Sugars-Hexoses-Phosphate,14-00045,-0.6609473661536163,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4489,Sugars-Hexoses-Phosphate,14-00065,-0.3798606333916774,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4490,Sugars-Hexoses-Phosphate,14-00083,-0.8433377148056473,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4491,Sugars-Hexoses-Phosphate,14-00092,-0.5700886460758509,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4492,Sugars-Hexoses-Phosphate,14-00126,-0.8145518589927376,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4493,Sugars-Hexoses-Phosphate,14-00127,-0.8714388387306027,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4494,Sugars-Hexoses-Phosphate,14-00272,-0.7633032213804777,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4495,Sugars-Hexoses-Phosphate,14-00240,-0.8568836092593928,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4496,Sugars-Hexoses-Phosphate,14-00423,0.03238990307138943,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4497,Sugars-Hexoses-Phosphate,14-00193,0.11388511991607927,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4498,Sugars-Hexoses-Phosphate,14-00270,0.010635801682794963,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4499,Sugars-Hexoses-Phosphate,14-00434,0.8721219203635128,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4500,Sugars-Hexoses-Phosphate,14-00477,-0.894783755699865,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4501,Sugars-Hexoses-Phosphate,14-00495,-0.5078579420915073,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4502,Sugars-Hexoses-Phosphate,14-00514,-0.760866144934839,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4503,Sugars-Hexoses-Phosphate,14-00528,0.6667020730943702,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4504,Sugars-Hexoses-Phosphate,14-00608,0.21652921801455227,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4505,Sugars-Hexoses-Phosphate,14-00613,3.0941085411333096,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4506,Sugars-Hexoses-Phosphate,14-00711,-0.48531623637417853,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4507,Sugars-Hexoses-Phosphate,14-00712,-0.9341824346541691,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4508,Sugars-Hexoses-Phosphate,15-00043,0.477533597080466,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4509,Sugars-Hexoses-Phosphate,15-00051,0.45777195605453014,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4510,Sugars-Hexoses-Phosphate,15-00137,1.6141090177662718,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4511,Sugars-Hexoses-Phosphate,15-00302,1.5746808916856314,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4512,Sugars-Hexoses-Phosphate,15-00377,-0.6348813005955558,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4513,Sugars-Hexoses-Phosphate,13-00615,-0.9383819980894086,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4514,Sugars-Hexoses-Phosphate,18-00190,1.9081245678230734,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4515,Sugars-Hexoses-Phosphate,14-00817,0.5668653024065722,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4516,Sugars-Hexoses-Phosphate,15-00276,0.03453347507300322,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4517,Sugars-Hexoses-Phosphate,15-00287,-0.6903906632895981,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4518,Sugars-Hexoses-Phosphate,18-00218,-0.22123005808865556,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4519,Sugars-Hexoses-Phosphate,15-00482,1.9293999897905934,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4520,Sugars-Hexoses-Phosphate,15-00563,-0.010911579214755258,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4521,Sugars-Hexoses-Phosphate,15-00571,-0.8901343281933337,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4522,Sugars-Hexoses-Phosphate,15-00578,0.2713253696484034,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4523,Sugars-Hexoses-Phosphate,15-00837,-0.4823119726059597,metabolomics_RP,Sugars-Hexoses-Phosphate_met_RP
4524,Sugars-Monosaccharides-Hexoses,12-00032,-1.721819064435605,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4525,Sugars-Monosaccharides-Hexoses,11-00503,-0.9209996872238891,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4526,Sugars-Monosaccharides-Hexoses,12-00069,-1.5700329997421247,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4527,Sugars-Monosaccharides-Hexoses,13-00468,0.2024692725968066,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4528,Sugars-Monosaccharides-Hexoses,18-00103,0.8396840445906336,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4529,Sugars-Monosaccharides-Hexoses,12-00123,0.7974739095715586,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4530,Sugars-Monosaccharides-Hexoses,18-00101,0.05402808515263301,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4531,Sugars-Monosaccharides-Hexoses,12-00127,-1.1441140458386478,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4532,Sugars-Monosaccharides-Hexoses,12-00145,0.052849564156517384,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4533,Sugars-Monosaccharides-Hexoses,12-00154,-1.3021470828900688,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4534,Sugars-Monosaccharides-Hexoses,12-00196,0.528786605559218,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4535,Sugars-Monosaccharides-Hexoses,12-00250,-0.21368550103490752,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4536,Sugars-Monosaccharides-Hexoses,12-00268,-0.3418478007862241,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4537,Sugars-Monosaccharides-Hexoses,12-00294,-0.8511535622522917,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4538,Sugars-Monosaccharides-Hexoses,18-00149,1.5173400583823458,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4539,Sugars-Monosaccharides-Hexoses,12-00383,-0.2943566800092927,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4540,Sugars-Monosaccharides-Hexoses,13-00016,2.755998970378081,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4541,Sugars-Monosaccharides-Hexoses,13-00033,0.5032401082151036,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4542,Sugars-Monosaccharides-Hexoses,13-00034,1.6544432156386513,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4543,Sugars-Monosaccharides-Hexoses,13-00047,0.7016656568326102,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4544,Sugars-Monosaccharides-Hexoses,13-00059,-0.8355157303238832,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4545,Sugars-Monosaccharides-Hexoses,13-00075,0.09284155759942687,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4546,Sugars-Monosaccharides-Hexoses,13-00077,0.11537545107328508,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4547,Sugars-Monosaccharides-Hexoses,13-00092,-0.850319813451114,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4548,Sugars-Monosaccharides-Hexoses,13-00123,0.2789842004365833,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4549,Sugars-Monosaccharides-Hexoses,13-00157,-0.22338761952854796,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4550,Sugars-Monosaccharides-Hexoses,13-00160,0.2813550044801185,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4551,Sugars-Monosaccharides-Hexoses,13-00186,-0.7837805043958459,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4552,Sugars-Monosaccharides-Hexoses,13-00195,1.4768289520223026,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4553,Sugars-Monosaccharides-Hexoses,13-00262,-1.0125149742070043,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4554,Sugars-Monosaccharides-Hexoses,13-00331,-1.972739879150798,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4555,Sugars-Monosaccharides-Hexoses,13-00393,0.004516657441089723,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4556,Sugars-Monosaccharides-Hexoses,13-00149,0.7495638815973514,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4557,Sugars-Monosaccharides-Hexoses,13-00147,-1.411301937383518,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4558,Sugars-Monosaccharides-Hexoses,13-00450,1.0782663449735506,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4559,Sugars-Monosaccharides-Hexoses,13-00245,0.5200461864366774,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4560,Sugars-Monosaccharides-Hexoses,13-00226,0.7867276870125218,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4561,Sugars-Monosaccharides-Hexoses,13-00558,0.49497824285069036,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4562,Sugars-Monosaccharides-Hexoses,18-00203,-1.956067664125726,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4563,Sugars-Monosaccharides-Hexoses,13-00581,-0.423795464712386,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4564,Sugars-Monosaccharides-Hexoses,13-00584,1.3944922188673932,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4565,Sugars-Monosaccharides-Hexoses,13-00602,0.2912501006370528,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4566,Sugars-Monosaccharides-Hexoses,14-00045,0.2023970114854772,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4567,Sugars-Monosaccharides-Hexoses,14-00065,-0.8635219885294221,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4568,Sugars-Monosaccharides-Hexoses,14-00083,-1.0943456868675874,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4569,Sugars-Monosaccharides-Hexoses,14-00092,-1.4298021245708963,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4570,Sugars-Monosaccharides-Hexoses,14-00126,1.2502088586923819,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4571,Sugars-Monosaccharides-Hexoses,14-00127,-1.159803603751503,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4572,Sugars-Monosaccharides-Hexoses,14-00272,-0.6190697971449836,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4573,Sugars-Monosaccharides-Hexoses,14-00240,0.7177155972590195,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4574,Sugars-Monosaccharides-Hexoses,14-00423,-0.33750072645695267,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4575,Sugars-Monosaccharides-Hexoses,14-00193,0.5707709434531424,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4576,Sugars-Monosaccharides-Hexoses,14-00270,-1.1335182038672096,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4577,Sugars-Monosaccharides-Hexoses,14-00434,0.4704030643609741,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4578,Sugars-Monosaccharides-Hexoses,14-00477,-0.04147664549796825,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4579,Sugars-Monosaccharides-Hexoses,14-00495,0.4453726025966865,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4580,Sugars-Monosaccharides-Hexoses,14-00514,0.18963361808499224,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4581,Sugars-Monosaccharides-Hexoses,14-00528,0.3791335387775884,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4582,Sugars-Monosaccharides-Hexoses,14-00608,0.2172651571477482,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4583,Sugars-Monosaccharides-Hexoses,14-00613,-0.7538069122899645,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4584,Sugars-Monosaccharides-Hexoses,14-00711,-0.6885255439297585,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4585,Sugars-Monosaccharides-Hexoses,14-00712,1.353369243175989,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4586,Sugars-Monosaccharides-Hexoses,15-00043,0.2724983484024403,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4587,Sugars-Monosaccharides-Hexoses,15-00051,0.6343333695437181,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4588,Sugars-Monosaccharides-Hexoses,15-00137,-1.2733195628269696,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4589,Sugars-Monosaccharides-Hexoses,15-00302,-0.5251849626152556,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4590,Sugars-Monosaccharides-Hexoses,15-00377,2.112469584104445,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4591,Sugars-Monosaccharides-Hexoses,13-00615,1.2193857390561922,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4592,Sugars-Monosaccharides-Hexoses,18-00190,1.2920945634417917,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4593,Sugars-Monosaccharides-Hexoses,14-00817,0.5346152594663346,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4594,Sugars-Monosaccharides-Hexoses,15-00276,0.1053992251882932,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4595,Sugars-Monosaccharides-Hexoses,15-00287,-0.6481453438557346,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4596,Sugars-Monosaccharides-Hexoses,18-00218,-2.09438872057357,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4597,Sugars-Monosaccharides-Hexoses,15-00482,-0.6978652650864751,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4598,Sugars-Monosaccharides-Hexoses,15-00563,0.9821252452310671,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4599,Sugars-Monosaccharides-Hexoses,15-00571,0.6423283425253189,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4600,Sugars-Monosaccharides-Hexoses,15-00578,1.310111077108552,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4601,Sugars-Monosaccharides-Hexoses,15-00837,0.5016501127038664,metabolomics_RP,Sugars-Monosaccharides-Hexoses_met_RP
4602,Taurine,12-00032,1.3436599032162826,metabolomics_RP,Taurine_met_RP
4603,Taurine,11-00503,-0.954361716311731,metabolomics_RP,Taurine_met_RP
4604,Taurine,12-00069,0.9619546623177043,metabolomics_RP,Taurine_met_RP
4605,Taurine,13-00468,0.4032485275127905,metabolomics_RP,Taurine_met_RP
4606,Taurine,18-00103,-0.01632958655599704,metabolomics_RP,Taurine_met_RP
4607,Taurine,12-00123,-0.9308994326934744,metabolomics_RP,Taurine_met_RP
4608,Taurine,18-00101,-0.24351352107724764,metabolomics_RP,Taurine_met_RP
4609,Taurine,12-00127,0.736036358885114,metabolomics_RP,Taurine_met_RP
4610,Taurine,12-00145,-0.799539474042685,metabolomics_RP,Taurine_met_RP
4611,Taurine,12-00154,-1.5101071996597664,metabolomics_RP,Taurine_met_RP
4612,Taurine,12-00196,0.31921016983812345,metabolomics_RP,Taurine_met_RP
4613,Taurine,12-00250,0.9305375930629847,metabolomics_RP,Taurine_met_RP
4614,Taurine,12-00268,-0.9476991853679188,metabolomics_RP,Taurine_met_RP
4615,Taurine,12-00294,1.4374307250966456,metabolomics_RP,Taurine_met_RP
4616,Taurine,18-00149,-1.952486273976062,metabolomics_RP,Taurine_met_RP
4617,Taurine,12-00383,-0.1240138591415864,metabolomics_RP,Taurine_met_RP
4618,Taurine,13-00016,-0.4599209239922275,metabolomics_RP,Taurine_met_RP
4619,Taurine,13-00033,0.41405022098710753,metabolomics_RP,Taurine_met_RP
4620,Taurine,13-00034,-1.5378928028401808,metabolomics_RP,Taurine_met_RP
4621,Taurine,13-00047,0.2233161800155644,metabolomics_RP,Taurine_met_RP
4622,Taurine,13-00059,0.7396515977470447,metabolomics_RP,Taurine_met_RP
4623,Taurine,13-00075,-1.1535975534867913,metabolomics_RP,Taurine_met_RP
4624,Taurine,13-00077,-1.7223248223114593,metabolomics_RP,Taurine_met_RP
4625,Taurine,13-00092,0.4307768584052144,metabolomics_RP,Taurine_met_RP
4626,Taurine,13-00123,-0.21190208449077957,metabolomics_RP,Taurine_met_RP
